@relation LRO_4class_10

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
-27.18842374,-20.47898647,RI
-27.59097855,-21.23448437,RI
-28.82150305,-21.79238252,RI
-31.53318917,-22.54079821,RI
-34.95504406,-24.00151779,RI
-38.04224046,-26.63760123,RI
-38.61891364,-28.31474363,RI
-36.13503482,-26.07400153,RI
-38.38123154,-27.12792006,RI
-38.26992953,-27.76466258,RI
-40.77559861,-31.96666711,RI
-41.79750246,-37.60450577,RI
-41.22836199,-43.17082526,RI
-37.01762088,-49.04497228,RI
-31.41506415,-53.21001475,RI
-30.65546291,-55.53984975,RI
-29.82790761,-57.49095175,RI
-26.36488739,-62.65587390,RI
-25.30391041,-64.45065696,RI
-29.35040273,-68.54913485,RI
-33.31623799,-69.54555614,RI
-31.02755462,-70.09027819,RI
-30.79096778,-71.20815380,RI
-39.05792060,-71.51217443,RI
-44.61277459,-71.05167015,RI
-47.97689687,-69.89777692,RI
-46.96604885,-70.36050832,RI
-51.24611148,-71.26348140,RI
-55.64945109,-74.72422074,RI
-52.29097084,-78.17725775,RI
-44.16536673,-76.22929094,RI
-48.07355970,-78.75152118,RI
-53.32578443,-80.69929993,RI
-49.34966746,-80.77856482,RI
-48.16034206,-83.45362190,RI
-43.08305205,-83.27989772,RI
-45.19169016,-88.53427470,RI
-44.90674356,-89.23456046,RI
-42.21849079,-85.19456039,RI
-44.83633419,-82.99130895,RI
-47.85184995,-84.44575399,RI
-49.92035942,-83.15482693,RI
-40.29771963,-80.12052268,RI
-40.71373055,-79.07679942,RI
-40.11950040,-78.54279903,RI
-39.08007124,-79.36873699,RI
-35.73396873,-77.34913915,RI
-32.13670861,-77.10101315,RI
-29.30188640,-76.84075174,RI
-26.31614859,-76.62674577,RI
-30.10782227,-77.29030527,RI
-32.38342764,-77.96029409,RI
-38.04961958,-79.47332458,RI
-37.43043102,-77.36467597,RI
-34.85840375,-75.98661137,RI
-37.75370742,-67.98275232,RI
-37.89459422,-59.59409705,RI
-39.66504507,-58.74206905,RI
-39.28894055,-58.42128298,RI
-38.97377533,-57.51252491,RI
-33.47488573,-57.48120238,RI
-26.24487214,-57.89630285,RI
-21.59931407,-57.47155050,RI
-23.70771150,-57.44572954,RI
-24.79858227,-56.31998830,RI
-22.35519175,-62.64419524,RI
-22.30340097,-68.61262252,RI
-22.16418486,-67.78159731,RI
-23.37476979,-66.66947613,RI
-25.98643466,-65.73768152,RI
-30.79529397,-64.34064175,RI
-34.34164765,-64.45269643,RI
-38.45892585,-65.51714529,RI
-36.67272657,-66.41203188,RI
-41.56052478,-67.18999002,RI
-46.04977482,-71.13770034,RI
-48.08373979,-70.66334361,RI
-51.83564070,-70.69810321,RI
-56.85635884,-59.37504172,RI
-57.70538510,-45.59375346,RI
-55.78490208,-32.85789268,RI
-54.18511125,-17.58524025,RI
-49.75020482,-4.79877156,RI
-45.23254424,5.19653281,RI
-39.18282108,9.08270430,RI
-32.07199072,12.21516385,RI
-29.26910993,16.45504323,RI
-25.67580842,20.71908359,RI
-27.04441274,22.27808100,RI
-31.83591170,22.55323916,RI
-30.57793223,24.03147756,RI
-29.14409716,25.36456805,RI
-27.71003291,26.37144357,RI
-26.18282167,27.24366662,RI
-29.94186046,29.80685065,RI
-30.23262949,33.14647626,RI
-34.44470549,33.96969590,RI
-40.23595638,30.55238471,RI
-43.99105651,25.66339545,RI
-36.65619741,21.58109059,RI
-39.20840338,18.19191783,RI
-39.84977756,22.27866915,RI
-46.60106574,20.42507019,RI
-55.75696005,16.67332125,RI
-53.21855672,9.85283621,RI
-52.99944484,3.44490356,RI
-46.39213919,2.69254945,RI
-41.21821059,6.17889149,RI
-36.06104177,10.84096122,RI
-38.43319770,13.83909964,RI
-39.43515872,14.90917172,RI
-42.71327220,3.40460474,RI
-37.74913490,2.84862149,RI
-51.78249325,4.89960871,RI
-53.61181054,2.46279174,RI
-53.84328617,1.83933954,RI
-53.45597375,-0.63858077,RI
-49.01778299,-2.60923407,RI
-46.23626426,-2.33475336,RI
-46.83027911,-3.74541023,RI
-45.91105319,-9.23695752,RI
-47.63747496,-12.48685414,RI
-47.40345566,-15.54042433,RI
-44.90215717,-15.91663301,RI
-41.41453758,-17.52256934,RI
-39.28519102,-21.94373241,RI
-37.26327934,-26.83008532,RI
-39.95061688,-30.46690827,RI
-41.55911838,-32.45529101,RI
-44.93332762,-36.05142910,RI
-47.50578155,-32.52879157,RI
-47.12535456,-27.20065719,RI
-44.21146019,-26.61302195,RI
-42.90206704,-29.76778759,RI
-45.90364899,-29.39598479,RI
-45.77055700,-29.90241353,RI
-47.37396650,-25.63188137,RI
-56.93177892,-23.24643619,RI
-67.52532950,-24.66152897,RI
-63.62755326,-32.11167446,RI
-65.80158930,-37.21796662,RI
-59.58462819,-49.59082670,RI
-60.60099768,-48.72745614,RI
-62.39965679,-43.32083016,RI
-60.85517940,-51.89566831,RI
-65.81316763,-51.99726959,RI
-65.21570052,-54.35939350,RI
-52.86194896,-52.00423149,RI
-47.07751155,-47.33114579,RI
-54.61803819,-47.86445563,RI
-49.98801169,-42.00357507,RI
-54.06685661,-37.88381165,RI
-59.43796032,-42.97051381,RI
-60.74888322,-51.65814727,RI
-67.20647377,-42.93696210,RI
-70.51302435,-40.77172225,RI
-72.62066123,-45.57048809,RI
-77.38608347,-40.09127370,RI
-75.78529700,-44.47029433,RI
-72.03371772,-35.48047303,RI
-70.99267848,-45.85097196,RI
-69.31726924,-40.19810029,RI
-66.45799391,-44.45883502,RI
-66.30987229,-50.79730450,RI
-60.10683535,-56.44103395,RI
-55.89636092,-51.92363820,RI
-59.70208718,-45.34026644,RI
-65.47923689,-33.47832291,RI
-70.49166853,-23.64043708,RI
-72.64916686,-34.71120733,RI
-73.95570353,-33.59580455,RI
-73.26661394,-43.12433762,RI
-72.92824316,-41.67001457,RI
-68.38312679,-43.62461739,RI
-69.94085808,-39.77631669,RI
-71.98528054,-48.72749634,RI
-66.33848666,-57.19862956,RI
-55.81328168,-64.22365999,RI
-50.94512845,-62.28297432,RI
-48.59625208,-58.73557635,RI
-47.70016437,-58.18524064,RI
-49.54648273,-61.49163460,RI
-50.77924075,-58.79223622,RI
-58.12612312,-56.59362943,RI
-49.39265680,-60.70015749,RI
-45.34079249,-62.98119286,RI
-48.64854232,-65.69496993,RI
-50.92988044,-61.97614623,RI
-48.21364616,-53.70364408,RI
-42.17576283,-43.53708641,RI
-37.49494496,-34.29764418,RI
-31.27284247,-27.36839790,RI
-25.35373179,-22.43222540,RI
-19.21369391,-17.37546511,RI
-16.63312232,-10.46057378,RI
-13.28412830,-5.82907135,RI
-7.14799550,-4.36269877,RI
-2.11055963,-4.32633659,RI
0.10136316,-3.72990802,RI
-0.12013901,-2.38566032,RI
-36.78604627,-60.28215590,RI
-32.39109456,-61.04315722,RI
-32.15088008,-63.74482006,RI
-34.18685102,-61.68354045,RI
-32.72652834,-62.04917834,RI
-26.63917018,-64.03865645,RI
-24.05247799,-64.99549408,RI
-25.17369933,-65.57825995,RI
-31.37462136,-67.65847086,RI
-31.36581337,-67.39880079,RI
-33.87511114,-66.31851037,RI
-38.31356695,-65.91572278,RI
-40.94607591,-63.44523079,RI
-38.76458575,-55.86871536,RI
-41.29601132,-46.77990633,RI
-44.99615837,-37.11766045,RI
-48.44783411,-26.67648600,RI
-48.02936956,-17.88719291,RI
-43.15192261,-15.10786653,RI
-45.46427912,-6.99911794,RI
-45.67215017,-2.80888356,RI
-44.42369827,-1.50849264,RI
-44.68966312,-2.89321243,RI
-51.05420770,-1.89328469,RI
-53.44226696,-1.65611606,RI
-53.39389776,-2.43042341,RI
-53.85594387,-4.22319300,RI
-55.24584832,-6.02910652,RI
-55.87636205,-7.00544280,RI
-54.76175993,-9.06382414,RI
-56.06845974,-8.37031925,RI
-56.46593367,-6.94590272,RI
-55.29073236,-5.31991272,RI
-50.04547618,-7.25632003,RI
-48.80445058,-6.64742003,RI
-49.99113782,-5.69842262,RI
-47.93905077,-5.57646506,RI
-45.91296172,-6.73125108,RI
-44.88078784,-7.46870594,RI
-45.37756485,-7.93185900,RI
-44.23182147,-9.56936235,RI
-40.17760385,-10.67857414,RI
-37.72682194,-10.74745313,RI
-36.74618679,-10.00226017,RI
-39.98682980,-9.30950900,RI
-41.11355402,-9.13864399,RI
-43.25036992,-7.55189996,RI
-42.91960847,-6.41193338,RI
-43.01561020,-5.32020512,RI
-41.11592336,-3.38059054,RI
-39.04039133,-0.68919640,RI
-38.19133505,1.21061533,RI
-37.39939004,3.14902873,RI
-36.48893074,4.06747782,RI
-31.72015836,2.82355531,RI
-29.04882218,2.85489278,RI
-27.53209203,3.48864963,RI
-27.30301985,4.88156152,RI
-27.59611490,6.02516256,RI
-27.16661391,5.76214294,RI
-26.84626296,5.29786817,RI
-28.28682601,5.24105994,RI
-29.79470534,4.85888792,RI
-31.47736763,5.49105095,RI
-33.50190032,5.49966926,RI
-35.47006473,4.81924417,RI
-36.95022400,3.20502710,RI
-37.73665749,0.44413989,RI
-38.53580374,-0.61676649,RI
-42.61431235,-4.92388631,RI
-44.53784496,-14.72377741,RI
-44.97161550,-25.30860223,RI
-45.61288983,-31.59286153,RI
-44.31319300,-34.21374793,RI
-43.78492434,-37.81982786,RI
-41.20724428,-38.51207681,RI
-39.24850604,-38.63567075,RI
-41.41461761,-37.98558722,RI
-39.63030990,-39.55432851,RI
-38.60074185,-35.63987498,RI
-39.45142840,-26.41680655,RI
-40.68183235,-16.97264027,RI
-39.04101694,-13.38352989,RI
-37.79373153,-12.74624059,RI
-35.87405941,-10.81020278,RI
-34.98781166,-10.28646357,RI
-34.85512042,-9.21875141,RI
-37.28268414,-6.88311296,RI
-38.43100523,-4.38605134,RI
-41.07223808,-3.23762458,RI
-44.54799213,-0.73741945,RI
-46.62960457,0.19329581,RI
-47.66660119,0.69449530,RI
-47.88008541,0.16021987,RI
-51.62150398,1.09695639,RI
-54.20178468,2.58830323,RI
-56.61646676,2.95371029,RI
-54.33113123,-1.23693498,RI
-54.24751556,-4.27919245,RI
-50.45152310,-5.37101216,RI
-32.24827495,-11.18493454,RI
-34.55394315,-10.32815773,RI
-33.49625538,-11.02892451,RI
-33.00156244,-11.26354917,RI
-33.13459671,-11.54884656,RI
-36.01760312,-11.12344791,RI
-35.78754108,-15.24331369,RI
-37.05252524,-14.32458714,RI
-39.65727701,-16.32145973,RI
-40.07184236,-23.02405156,RI
-39.06209029,-29.94749642,RI
-36.82031240,-35.97690579,RI
-40.02634447,-39.62613606,RI
-39.07922367,-44.74080965,RI
-37.92643532,-49.37467645,RI
-34.48878854,-52.72217890,RI
-34.25592390,-53.40328342,RI
-31.83542821,-58.95120592,RI
-28.98595602,-61.48831081,RI
-29.39226964,-60.50596480,RI
-31.25190340,-60.57470762,RI
-33.11459034,-59.90505315,RI
-25.92716218,-60.71176581,RI
-25.07839398,-61.91484556,RI
-30.40201439,-63.35903918,RI
-32.74276752,-63.50032496,RI
-31.57230765,-64.81410656,RI
-32.21163676,-63.39207054,RI
-35.44902427,-58.07626817,RI
-40.31948406,-54.25264433,RI
-46.78140802,-51.84328129,RI
-48.72815271,-45.85033169,RI
-55.27623982,-40.57126540,RI
-57.17598851,-28.71736952,RI
-55.90419404,-25.60637116,RI
-54.29377242,-20.14034374,RI
-53.99463602,-9.98510317,RI
-54.95113290,-4.47299943,RI
-53.07891604,-5.99837248,RI
-50.92529942,-8.88201474,RI
-37.21876869,-10.54965925,RI
-36.76961589,-10.23134367,RI
-35.94118047,-10.46485152,RI
-35.88561951,-9.59546265,RI
-34.97973848,-8.55508452,RI
-33.42353787,-5.79881939,RI
-31.81954584,-5.23934570,RI
-31.99689199,-2.95239256,RI
-33.37296627,-0.69218791,RI
-33.33012297,-0.74212180,RI
-33.20363443,-0.01834490,RI
-32.94774417,0.43032454,RI
-31.34134857,0.56760361,RI
-31.26457196,0.71976556,RI
-31.07391649,1.93349541,RI
-30.72672766,2.07939455,RI
-30.79884827,2.26307097,RI
-30.89769086,1.85721668,RI
-29.69552211,0.38056407,RI
-29.34247796,0.60942082,RI
-29.26589221,0.54449483,RI
-29.57678435,0.95550325,RI
-29.08885038,0.96482985,RI
-29.06008479,1.30078308,RI
-29.31981649,1.50869845,RI
-29.58881588,1.62610831,RI
-30.97117659,1.66854895,RI
-30.98313226,1.20159136,RI
-35.05801973,1.03424094,RI
-39.02289984,0.43015051,RI
-38.20196724,0.21914037,RI
-38.31467395,1.74610386,RI
-39.12289329,3.36664918,RI
-38.71746976,3.04359905,RI
-39.43377008,3.42919909,RI
-39.86557178,3.32792856,RI
-40.24407367,3.11792131,RI
-45.57236454,4.73477736,RI
-47.92291196,6.54093964,RI
-50.50461680,7.10450011,RI
-53.15232462,8.01224913,RI
-55.74905846,8.93298293,RI
-56.32963651,15.22145301,RI
-56.90400008,15.88107441,RI
-53.94612405,13.03665561,RI
-55.71701469,15.84413704,RI
-56.99092097,19.39256611,RI
-51.89728159,16.24750763,RI
-45.97787421,13.01792268,RI
-40.35612786,12.58343914,RI
-39.04788380,11.44425962,RI
-36.54261383,8.96803828,RI
-37.07754955,3.64544833,RI
-38.07459091,3.74405130,RI
-41.45727638,9.48039579,RI
-42.10370671,15.03038288,RI
-43.72236935,10.68992092,RI
-44.70186772,6.26928659,RI
-46.02003878,1.21462763,RI
-45.60116621,-2.67501970,RI
-44.82909019,-5.91932421,RI
-44.96183580,-11.15843317,RI
-42.58682302,-16.93820065,RI
-39.30270736,-27.37651184,RI
-32.55365786,-37.52284147,RI
-27.69429357,-41.00526768,RI
-25.41066145,-41.61359149,RI
-23.94420437,-39.03711807,RI
-24.45182092,-36.33350615,RI
-25.06614123,-35.61207566,RI
-28.80996881,-34.14092335,RI
-33.17365239,-33.14307801,RI
-38.94202390,-29.75330662,RI
-42.40043005,-19.97024724,RI
-43.78048821,-12.12300216,RI
-45.01816052,-6.58361779,RI
-44.04017098,-1.35711642,RI
-45.92477559,-1.40287985,RI
-45.42119647,-1.57369672,RI
-44.08535881,-0.84060724,RI
-40.78260553,-4.13816309,RI
-39.47137245,-5.81664801,RI
-35.37795401,-6.49261940,RI
-34.99104275,-6.47509469,RI
-34.27902830,-5.55972998,RI
-34.48916147,-6.39514738,RI
-41.68893086,-7.73975495,RI
-43.41186939,-8.42208475,RI
-47.83745539,-6.62186813,RI
-52.08121948,-6.45072453,RI
-56.16652686,-6.14851608,RI
-54.63806190,-4.36280627,RI
-57.21022304,1.50017533,RI
-59.99774934,5.17348742,RI
-64.81985005,8.06432467,RI
-68.38440079,12.67537938,RI
-64.00830559,13.87157632,RI
-66.55428050,15.42523605,RI
-64.30998409,8.70494439,RI
-63.76578494,16.32539683,RI
-62.24881336,18.17514040,RI
-65.01963051,24.99410197,RI
-59.32369756,35.09944190,RI
-50.22718289,42.39043517,RI
-40.63415115,47.25596158,RI
-32.68033756,49.87158814,RI
-28.94932980,50.50238367,RI
-18.62066502,52.91324848,RI
-12.10380320,57.17400416,RI
-5.71959458,58.17514246,RI
2.13757694,60.99698639,RI
7.63631750,61.56979852,RI
7.85062894,61.30602234,RI
8.05902561,61.47787898,RI
7.94724662,61.96402883,RI
7.93728235,62.40630692,RI
7.93601775,62.52194017,RI
8.11028185,63.24848790,RI
8.03568987,63.86905018,RI
5.12251608,63.06123287,RI
-2.67564697,63.96259691,RI
-7.59776475,64.37833404,RI
-11.49086607,64.89996016,RI
-18.89812673,56.61725494,RI
-32.42053840,47.27471028,RI
-53.22243049,32.18640158,RI
-64.26845026,-2.29376165,RI
-58.74550200,-44.42469658,RI
-52.22595069,-60.87875797,RI
-48.02546817,-67.30418957,RI
-37.47362329,-67.19946861,RI
-32.24595278,-67.55892358,RI
-33.36531785,-66.14846415,RI
-36.93049639,-65.23877913,RI
-35.95316013,-64.14467394,RI
-32.44318843,-62.49388654,RI
-29.78532473,-62.38962913,RI
-30.97051618,-61.73563460,RI
-29.84989110,-62.54093153,RI
-29.29697065,-60.85214641,RI
-31.20288131,-59.39117788,RI
-32.11554077,-58.37709074,RI
-26.94229459,-61.02393533,RI
-29.05582513,-61.64082359,RI
-36.89157288,-63.91764644,RI
-47.05511871,-64.35404407,RI
-45.61245340,-65.09829753,RI
-47.41115446,-69.05349437,RI
-52.43282791,-70.22859504,RI
-52.94014128,-68.41350778,RI
-56.65061520,-65.64886671,RI
-66.90991474,-66.82721912,RI
-77.20324700,-55.80072554,RI
-83.44319872,-42.20329908,RI
-80.33213969,-32.56005295,RI
-74.68198748,-42.80490364,RI
-76.77026470,7.04993866,RI
-68.90610596,19.67414858,RI
-66.72135846,12.40136628,RI
-69.91011977,8.64077917,RI
-70.97275302,-7.41804231,RI
-61.73520204,-16.47726594,RI
-52.66111910,-16.25523713,RI
-43.35801530,-15.37772173,RI
-38.19602225,-9.59769559,RI
-33.41930591,-2.90435174,RI
-32.82668197,-7.53875519,RI
-33.71618503,-6.05783853,RI
-32.98835480,-3.01661622,RI
-49.17971039,-6.65001173,RI
-48.43269231,-14.35474219,RI
-48.59480146,-27.82311482,RI
-44.11948349,-44.60828117,RI
-33.15789608,-50.41262685,RI
-27.07290928,-57.93721756,RI
-27.27621175,-60.53041895,RI
-29.20220269,-63.03091638,RI
-25.86349794,-63.32421192,RI
-19.37134561,-65.59406238,RI
-15.53136144,-65.92832523,RI
-14.40929181,-66.17587136,RI
-19.03290565,-65.76865139,RI
-24.37793184,-66.84412601,RI
-22.58446446,-66.33498404,RI
-26.98838851,-64.92663305,RI
-28.88153109,-60.38856515,RI
-28.28486260,-54.01533289,RI
-30.69451977,-46.06682359,RI
-33.41931330,-37.17548359,RI
-35.45248990,-28.17288933,RI
-36.85327214,-19.28332778,RI
-34.14410595,-15.92548147,RI
-30.56648002,-12.08110595,RI
-31.00916801,-5.66305728,RI
-28.20132979,-3.53560791,RI
-26.86219297,-3.21551544,RI
-27.08131192,-2.98375077,RI
-26.89230862,-2.90271311,RI
-27.16633011,-2.49153257,RI
-26.81602188,-3.21397629,RI
-26.13678349,-4.06595605,RI
-24.85782996,-5.79021891,RI
-24.38655061,-6.09010753,RI
-25.58954781,-5.22774017,RI
-25.12952900,-4.37737772,RI
-24.82810534,-3.58527900,RI
-24.40201691,-2.84028712,RI
-24.10494225,-1.87604835,RI
-23.15125951,-1.40405313,RI
-23.33377474,0.35472251,RI
-27.69230343,4.24478026,RI
-28.09024508,6.67627972,RI
-27.68072811,7.52161045,RI
-27.74532618,7.24260797,RI
-29.07920009,8.01282825,RI
-29.51627055,8.47142638,RI
-30.24159331,8.91188846,RI
-31.20090198,9.51830859,RI
-32.87851798,10.91623490,RI
-34.19195168,11.84334732,RI
-27.76734138,7.47048143,RI
-26.24533934,5.86154081,RI
-25.63984657,3.24181303,RI
-24.97676434,1.66583091,RI
-25.23027223,1.26584642,RI
-25.08621005,1.03527133,RI
-24.81543797,0.80553072,RI
-25.29137469,0.07441248,RI
-27.52982851,-0.46989250,RI
-29.53411679,-1.11430817,RI
-31.72669435,-3.37572557,RI
-32.93070136,-2.36525121,RI
-37.11980601,0.08944715,RI
-39.63850179,5.01569511,RI
-41.58626757,7.21095921,RI
-44.56744583,10.15941186,RI
-47.84534534,13.21854666,RI
-50.56417910,17.44809602,RI
-48.79346071,19.45221426,RI
-47.75704081,20.42369246,RI
-48.75158991,25.75245745,RI
-52.55043287,28.93933049,RI
-53.81153841,28.46855792,RI
-57.13445862,26.78310634,RI
-58.72235261,26.42194463,RI
-58.25510133,25.32484024,RI
-61.50561379,26.03007992,RI
-64.49655357,28.81447396,RI
-68.07017303,34.55233143,RI
-69.65016540,37.51578149,RI
-68.45510419,31.48515202,RI
-66.85357705,25.82142269,RI
-65.76579013,25.83944858,RI
-62.95149576,20.76382491,RI
-60.81912641,20.01518206,RI
-60.98734311,16.85014611,RI
-56.35230855,12.84026282,RI
-51.73870815,7.76634389,RI
-47.58530634,3.68519152,RI
-45.94200819,1.72282730,RI
-44.02202546,1.28086371,RI
-40.19345300,0.33030758,RI
-37.76626510,-0.94451410,RI
-37.04193521,-1.18697488,RI
-37.18856365,-2.01753181,RI
-36.04457489,-1.96691625,RI
-36.84945601,-1.15080567,RI
-37.33212354,0.11818773,RI
-37.93147555,0.99031893,RI
-38.79074099,1.41259440,RI
-40.28723227,-3.50467581,RI
-42.25048671,-9.24165708,RI
-46.84495727,-11.02227477,RI
-49.97248117,-10.76371464,RI
-53.67406485,-13.17607212,RI
-60.41000992,-14.32049470,RI
-62.47636017,-20.12587613,RI
-62.78428548,-33.65647132,RI
-61.76962713,-45.15566117,RI
-60.17840973,-51.62866207,RI
-62.00005374,-47.77250623,RI
-58.85144085,-47.65505578,RI
-49.74949040,-51.36355695,RI
-44.23913546,-54.69504638,RI
-39.57389704,-55.60960582,RI
-34.90430529,-56.65869415,RI
-33.06844356,-57.65603291,RI
-30.88215793,-58.06586396,RI
-30.76183021,-57.04939621,RI
-29.51032972,-53.32161255,RI
-31.87793523,-47.18158286,RI
-37.87500060,-35.36079676,RI
-44.84775557,-20.65461376,RI
-44.34619395,-9.55653986,RI
-47.61980213,-4.72975405,RI
-43.85792351,-3.79995849,RI
-42.40779700,-3.11850218,RI
-43.81544886,3.27189271,RI
-47.88314825,5.96255429,RI
-48.87884569,8.48423765,RI
-49.29534941,8.81105083,RI
-47.07537132,7.53866647,RI
-43.89940776,6.62451658,RI
-43.42819762,7.31855272,RI
-41.07000624,4.61185505,RI
-41.95262432,3.84750427,RI
-44.61240387,3.53190216,RI
-49.63876270,3.39080209,RI
-50.36341214,4.94031134,RI
-54.77658490,3.62540395,RI
-56.49939993,4.47397523,RI
-62.55350877,4.02939718,RI
-65.87891661,6.66540152,RI
-70.89813217,11.29354288,RI
-70.41497770,13.50919592,RI
-69.94304425,15.43343703,RI
-68.44981714,17.77527259,RI
-62.38427295,12.05869444,RI
-54.91571634,8.60198624,RI
-48.73954517,13.38059103,RI
-46.93357349,11.83958757,RI
-46.02609030,11.86252599,RI
-44.33915228,8.33755781,RI
-43.35297946,8.54699972,RI
-44.31908213,14.47461860,RI
-46.06451203,22.13619918,RI
-45.83642153,35.61591460,RI
-42.73068663,54.16020545,RI
-46.73620575,63.63986170,RI
-53.61992569,64.06923377,RI
-55.33937981,67.91231303,RI
-54.47909265,65.00394890,RI
-51.04683847,75.54287177,RI
-44.53328233,77.52948722,RI
-49.67624323,66.97362990,RI
-53.44179082,57.25169310,RI
-54.51308934,51.84918100,RI
-54.92785586,47.54576903,RI
-52.08927015,46.92614710,RI
-49.42100292,55.92755254,RI
-47.17636053,53.10202738,RI
-43.89829177,54.80974054,RI
-43.08466485,54.13035839,RI
-47.99066863,52.28992657,RI
-45.84092693,56.91743409,RI
-45.45966327,55.10817425,RI
-48.95779308,50.34983103,RI
-51.75752537,40.62271671,RI
-54.07691251,36.78675688,RI
-53.20046269,23.39453769,RI
-52.86844952,23.26856905,RI
-55.16400826,20.54327741,RI
-60.35535771,10.71689550,RI
-57.67265261,6.31662821,RI
-56.08636859,10.54648543,RI
-55.85697694,16.60933758,RI
-54.76635416,14.50435986,RI
-53.71907560,14.25932480,RI
-53.55647108,19.22475554,RI
-55.15369624,23.59360843,RI
-56.63079764,26.25908798,RI
-53.67973683,23.89099873,RI
-47.01985998,31.32140352,RI
-48.31763349,38.74555750,RI
-57.81924325,36.47014243,RI
-60.45912516,39.24655517,RI
-62.79875599,30.86002386,RI
-65.26733389,20.84101262,RI
-62.37966250,18.66699578,RI
-62.65978491,22.19901371,RI
-62.28268803,26.54050600,RI
-61.93465649,21.04713373,RI
-58.19088265,3.24297093,RI
-53.79895681,-9.69019856,RI
-47.93868286,-16.16840163,RI
-44.21037747,-17.63526143,RI
-43.02865135,-10.62088851,RI
-47.72111123,-4.54417453,RI
-54.20194219,-8.69397056,RI
-57.01840922,-9.79355447,RI
-56.90942682,-13.84780184,RI
-58.56723711,-17.89313727,RI
-61.48550950,-15.62576653,RI
-62.58908271,-10.97369523,RI
-63.35278664,-3.20740935,RI
-67.10412717,-2.30117605,RI
-69.92072662,-1.78418756,RI
-64.84071823,-2.92234580,RI
-56.01432503,-2.55265016,RI
-51.70303376,-2.32502879,RI
-50.53477370,0.91894244,RI
-49.39306249,6.68857451,RI
-48.25197420,17.14870972,RI
-47.49260171,28.42769318,RI
-47.01898818,36.05126479,RI
-45.27313730,37.14169664,RI
-46.31214704,33.52582495,RI
-47.50772023,28.85884858,RI
-54.23570599,24.88919472,RI
-58.82334987,15.57031305,RI
-62.47615237,2.45922347,RI
-64.77758084,-7.76683776,RI
-63.34704188,-33.55300702,RI
-58.80959430,-50.82113400,RI
-52.96140564,-60.05482265,RI
-49.95351156,-61.86576810,RI
-49.30886936,-61.25461519,RI
-51.35582285,-58.96346469,RI
-51.06946603,-50.22520461,RI
-52.96847330,-45.72978923,RI
-57.12662930,-40.93964278,RI
-56.91012618,-31.49913357,RI
-56.96236911,-20.71556174,RI
-55.17969867,-9.66927660,RI
-56.82219648,0.39466163,RI
-56.61761726,-0.67005012,RI
-55.81822533,-2.86942426,RI
-58.02057500,-1.65388685,RI
-61.10775561,-0.44285183,RI
-61.50365314,3.27729457,RI
-58.90599021,0.66610495,RI
-62.73678677,-5.44528051,RI
-62.65713880,-15.79350740,RI
-63.04628085,-33.31945221,RI
-58.77642994,-48.85459741,RI
-56.47834633,-62.94259945,RI
-54.17076425,-78.72093891,RI
-43.93924724,-89.85517353,RI
-32.38793769,-97.92074428,RI
-24.98985366,-98.00971237,RI
-20.19884561,-96.66790059,RI
-17.89533833,-95.58557845,RI
-18.56588238,-96.66769786,RI
-19.18228830,-94.53033625,RI
-19.14182786,-93.82562687,RI
-20.06723290,-92.20991577,RI
-22.48853995,-89.09994589,RI
-34.49418404,-62.28896219,RI
-38.23825145,-61.22510017,RI
-35.98893801,-60.93238571,RI
-32.45744617,-62.20648201,RI
-31.37217249,-63.03876595,RI
-31.72245331,-65.09598053,RI
-38.44611883,-65.04282641,RI
-15.48682242,-20.24721571,RI
-27.06489735,-23.72301895,RI
-41.36112978,-28.98399226,RI
-56.94634736,-38.88709851,RI
-64.57343300,-50.42864927,RI
-60.53389003,-59.56588901,RI
-56.85847948,-64.67668207,RI
-57.64206592,-81.51762203,RI
-54.18076945,-85.64368759,RI
-52.36997576,-89.04842841,RI
-55.26318305,-89.87522929,RI
-49.57100920,-87.65336435,RI
-44.01603727,-84.08087979,RI
-36.86192274,-81.35529405,RI
-31.57616024,-80.14397735,RI
-30.91827018,-78.84871304,RI
-30.21431161,-77.60003825,RI
-27.14712496,-76.45365583,RI
-27.82286173,-74.69332519,RI
-29.06227968,-72.96671134,RI
-25.96292821,-72.59334154,RI
-22.06218755,-72.18127605,RI
-21.29657796,-65.58935648,RI
-20.97403805,-57.02986698,RI
-20.70485827,-47.99606792,RI
-20.15957153,-38.26718413,RI
-19.41100760,-28.92469302,RI
-19.46002908,-21.32406817,RI
-18.19785478,-15.51056108,RI
-16.24657098,-11.02499561,RI
-15.51705083,-4.65827794,RI
-15.27010171,0.65420845,RI
-14.95064311,0.85553699,RI
-14.87547000,1.03396312,RI
-15.08968149,0.75736395,RI
-14.82058850,0.35238664,RI
-15.19737575,-0.90333418,RI
-13.99864053,-1.71172215,RI
-13.72531888,-1.87867465,RI
-13.40308430,-1.75981668,RI
-13.67824975,-0.28402949,RI
-13.71645860,0.04691384,RI
-13.78049663,0.51161593,RI
-14.24115376,0.74021172,RI
-14.10350004,0.93468979,RI
-14.61470938,1.16541921,RI
-14.35610994,1.90947600,RI
-14.78202360,2.32968187,RI
-15.06629488,2.54231360,RI
-15.26440443,2.62118276,RI
-15.94045704,2.97633384,RI
-16.60310242,4.11656320,RI
-16.70518436,4.17017934,RI
-16.79742156,4.22772532,RI
