@relation O_2class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
36.18481337,68.56583230,C
34.41347107,68.56141633,C
32.45842018,68.52334094,C
32.03902818,68.18663640,C
29.79809488,67.96757029,C
30.25132105,67.48019594,C
31.03093931,66.80779312,C
30.45559829,66.16064836,C
30.43145372,65.20759040,C
30.43077145,64.31207270,C
31.37764499,63.48177592,C
31.93237523,62.61807670,C
33.16746986,61.54788045,C
32.32996723,60.56460589,C
29.73401666,60.56971860,C
28.57939704,60.41065155,C
29.30887886,60.97593518,C
32.36317979,60.61996486,C
33.34163387,65.93035071,C
34.37518953,69.39070688,C
36.43752025,68.83584172,C
39.82846237,63.92858147,C
42.79682830,57.93366403,C
44.97796566,51.18960419,C
47.41876916,43.53873882,C
48.82829311,35.23541263,C
47.33058316,29.18307878,C
46.86417965,22.63014296,C
45.65367027,17.30009858,C
45.16589749,11.53635239,C
44.58937602,4.88251983,C
45.27239480,-0.78391914,C
47.24248090,-2.41547985,C
44.33748699,-6.34070150,C
41.61837680,-11.30067992,C
38.30232346,-15.16077926,C
35.19352721,-18.67766798,C
34.68835339,-20.72261478,C
31.55239761,-23.06595376,C
32.11227242,-24.80031487,C
32.43180877,-24.80546248,C
34.51606289,-23.58090327,C
34.02503827,-22.11529902,C
34.54059577,-21.51115706,C
33.89900627,-24.08072589,C
35.88981027,-24.15483712,C
38.82898219,-23.87731752,C
40.28171704,-23.02538977,C
41.01522714,-22.87652469,C
40.76785161,-21.53880798,C
41.32208723,-19.54473520,C
40.51888961,-18.33016684,C
37.48851084,-18.27958665,C
39.31031032,-16.89356811,C
41.32089832,-15.17776145,C
43.57019389,-13.21538995,C
46.25944252,-10.85287205,C
43.25967251,-8.00909583,C
46.39933552,-4.14354684,C
45.79720904,-3.63226626,C
44.17251539,-6.44641972,C
42.96687093,-8.59530479,C
46.30676036,-8.78471463,C
48.02800144,-8.09242187,C
49.53151828,-1.03660257,C
45.33747026,0.59993834,C
41.25025932,0.11624453,C
40.82834591,0.36278593,C
42.63989133,4.51105507,C
47.05382459,7.00160080,C
48.38980345,7.98724456,C
47.98921848,8.48402239,C
47.06697262,10.01326703,C
46.74067059,12.25339388,C
46.22251730,15.41192540,C
45.54707906,16.87609505,C
45.04192409,16.81214717,C
47.05261902,18.80287226,C
47.20852793,20.00132388,C
47.60609880,19.48018891,C
45.96319749,21.15434982,C
44.12449976,22.81545340,C
43.72751089,23.02205876,C
42.48687480,25.58837091,C
42.24746744,26.29544067,C
48.28912141,27.61265108,C
53.75062273,30.15160399,C
53.57250827,34.76503117,C
55.82311572,34.19579289,C
53.30060828,35.74614934,C
52.02704026,34.48844521,C
51.97359143,34.50512528,C
53.44116040,37.99276691,C
55.74767655,37.53969453,C
56.34329001,35.46842695,C
55.84779102,37.63856178,C
57.77512318,39.27655318,C
59.38134252,41.03101071,C
57.76426698,40.20100733,C
56.88502608,43.13757171,C
60.04256790,45.75519943,C
61.62397149,47.67327347,C
64.10139800,47.93222373,C
68.26418432,46.94450251,C
69.17823971,50.46764473,C
65.91798252,48.64701667,C
61.88710334,46.59299266,C
63.97698515,43.30783456,C
61.09168001,43.41021298,C
62.09344163,38.83334929,C
63.22700530,43.68833589,C
63.71443154,51.24374676,C
63.56989905,50.98563896,C
62.88137839,48.05634313,C
66.14076686,45.42955018,C
71.82521085,35.97729161,C
73.62525257,33.37558236,C
72.30320578,35.11353926,C
72.43318173,40.73764648,C
71.09918478,41.35286206,C
69.29239703,43.38915176,C
67.25407673,47.77442001,C
64.59715763,50.64940187,C
62.53586169,50.96004879,C
62.50449608,49.46388554,C
62.20810327,48.92937190,C
62.84637054,47.56229367,C
62.25073244,50.39337847,C
63.03507198,49.75387499,C
63.19063685,54.85223913,C
63.66166963,52.16287017,C
64.18465320,50.21976744,C
61.37848487,52.14700622,C
58.86167618,58.49871642,C
56.71145785,62.79356305,C
52.99815356,62.83527721,C
49.47389740,57.36923778,C
45.20007315,49.80942561,C
42.40170760,43.48317389,C
39.95045727,39.03688830,C
36.35915669,33.29067427,C
34.27287926,26.49829560,C
30.27783084,23.65894587,C
27.90319294,22.43169895,C
25.49563617,21.13151720,C
23.21807297,20.08741790,C
19.92349064,17.99738020,C
17.17823647,15.15295461,C
16.03009053,12.43173966,C
14.46019143,11.29114958,C
12.95280601,10.42603164,C
10.88815833,8.92388386,C
10.24898884,5.56729765,C
34.71471845,61.85036074,C
32.65390218,62.53098104,C
32.42252850,63.11726764,C
35.74473147,64.30301945,C
34.68602302,64.32051184,C
35.22247873,63.67039964,C
35.67213379,63.64982683,C
37.21900869,63.58323991,C
36.91846496,58.33767681,C
37.98267620,53.56882573,C
37.62305642,50.60114365,C
38.73805502,47.48413551,C
39.86296634,43.70137567,C
41.03751211,39.83401459,C
43.45322689,36.41503633,C
45.10632137,33.40840621,C
46.38827153,32.12636414,C
47.11374794,32.16530617,C
48.38060662,31.04078968,C
49.79571319,26.08842065,C
50.66185627,20.58239224,C
51.69354904,16.06226610,C
51.62613756,12.70103772,C
48.80161525,12.06696231,C
49.19896784,7.73247436,C
49.92148313,4.76485020,C
49.78602851,3.58235440,C
49.29798776,3.81892449,C
50.63201440,4.35107464,C
51.34776826,4.07343488,C
51.84969468,3.99863926,C
51.00479568,4.92939542,C
50.40062008,6.43117543,C
49.69661450,7.29296769,C
49.07971155,8.33053244,C
48.97994408,9.17888923,C
47.11504550,9.39657312,C
44.85293262,8.96224497,C
42.29784976,9.00684976,C
43.77667814,8.26961708,C
44.97291818,7.78300716,C
45.35664560,6.70917100,C
44.31624903,6.55581116,C
43.92907318,6.34057702,C
43.28131104,5.57524881,C
41.71991960,4.93454672,C
39.34200502,4.65369782,C
37.77423739,3.94285580,C
36.82877837,3.06789493,C
35.93159170,2.80425297,C
35.02863432,2.47375759,C
35.20759863,1.26702573,C
34.93025443,-0.00509274,C
35.12595860,-1.11003833,C
33.93158580,-1.74809427,C
32.73523592,-2.62468290,C
33.07248124,-3.40945363,C
33.46359573,-4.07018074,C
33.92045898,-4.81612113,C
32.62903467,-4.15218617,C
32.28158765,-3.79853535,C
32.25863071,-3.35513613,C
32.50688704,-2.81645631,C
33.06467919,-2.94879286,C
34.74885434,-1.08571497,C
35.49959314,2.94641236,C
36.86819609,7.07655572,C
38.04394042,9.07906881,C
38.71108120,10.09023245,C
39.96617249,11.88626051,C
39.97077790,13.27708559,C
39.82480461,14.59968074,C
40.90267877,15.65853806,C
40.63301564,17.24699454,C
41.89346156,18.71887796,C
42.37932855,20.24487793,C
43.00361840,21.19415152,C
42.53162190,21.58890953,C
41.34284022,22.25509504,C
40.34533973,22.63320144,C
38.75404228,22.89960351,C
37.80300233,22.37360921,C
40.23802862,20.80623688,C
40.33992249,20.40901352,C
41.13486473,18.06808450,C
42.95450302,12.89681159,C
44.08219786,8.41124196,C
43.48633059,6.87907295,C
42.84401502,6.94249327,C
43.38774266,5.95986319,C
43.77841050,5.48394530,C
44.24908338,5.10799409,C
44.17167058,4.97457640,C
44.76191594,4.34386531,C
44.45815017,3.92837658,C
44.77304152,3.41937977,C
43.65528635,3.81953649,C
43.61916252,4.00287912,C
43.70718226,4.35995992,C
44.00801105,4.79697446,C
45.72859052,4.18919656,C
45.45141409,5.31666332,C
42.75436396,7.56967930,C
42.62653648,8.91325748,C
41.60674156,9.21995499,C
38.92833544,13.24949897,C
37.35858898,12.94378871,C
38.40387488,14.43357880,C
38.73192657,18.62889504,C
36.78109555,22.22744329,C
36.59217321,25.38376562,C
37.96308270,26.21676273,C
37.36286452,28.07155716,C
37.14958127,30.44874898,C
37.15355211,31.39314108,C
36.66718420,32.41984715,C
36.90578134,34.02243958,C
37.22577490,36.79210717,C
37.02504525,39.74026599,C
36.74613978,43.14138107,C
35.89444781,45.48122796,C
34.44089263,49.37433299,C
33.17931348,52.93851398,C
34.79394042,55.77672679,C
33.79599201,57.61965715,C
33.07378497,58.98209444,C
32.04109668,61.17965693,C
32.35779911,59.78230291,C
35.37667205,57.30395010,C
40.08391334,56.13790161,C
42.53255594,52.41198313,C
43.03484190,51.60123473,C
44.40270276,47.49850895,C
46.69399806,45.60867659,C
47.29641206,42.28721771,C
47.77261499,38.51314274,C
49.07588613,35.70452634,C
48.46341445,32.62354672,C
48.55283113,30.99467592,C
49.04272686,29.46773687,C
48.83113881,26.95398977,C
49.23963349,22.80477798,C
49.12167912,18.22530860,C
46.59674530,16.34490524,C
45.14294811,14.22665800,C
44.87469781,10.12991853,C
45.01219919,8.10852232,C
44.22496305,8.11195347,C
42.72926064,8.68514485,C
40.37130461,8.23440365,C
39.15620579,8.27830606,C
37.54627455,7.14596740,C
37.85624551,6.02973460,C
36.14856884,5.77041974,C
35.37413419,5.27370159,C
35.01716185,4.88639712,C
33.79818597,4.88101053,C
33.65780206,4.24933686,C
33.10366378,3.09169997,C
32.10961173,1.71308637,C
31.35575064,1.38855594,C
31.45775189,0.46362199,C
31.49430189,0.13126649,C
31.35021584,0.05327605,C
31.32444453,-0.25782921,C
31.43172738,-0.67332394,C
30.37180360,-0.74245581,C
30.33234333,-0.96862060,C
30.36000339,-1.75878102,C
30.27661125,-1.89857010,C
30.86574855,-2.03236156,C
30.92887679,-1.61544083,C
31.71189060,-0.61562949,C
33.34110433,-0.54156556,C
33.35158552,-0.40554372,C
34.02316716,-1.33448131,C
34.47550048,-2.17065682,C
34.27485708,-2.19301976,C
34.81234991,-2.49205881,C
35.33503813,-2.52233926,C
36.27229821,-2.45449030,C
39.60847594,-3.11267362,C
42.60017244,-3.98665563,C
45.47288276,-3.84205309,C
46.22012094,-3.84951750,C
47.18980125,-4.80710253,C
47.71357863,-8.22680997,C
47.83064818,-8.22384968,C
47.06683307,-7.76869805,C
48.09646101,-8.72349356,C
48.62223039,-9.62418735,C
48.76794603,-9.91985341,C
47.01397604,-9.77328776,C
45.58685800,-10.01072516,C
46.29252488,-9.90978274,C
46.17505951,-8.94563044,C
46.93941124,-8.44174303,C
47.82719110,-8.82702242,C
48.20889888,-11.18585650,C
49.62083521,-15.43851408,C
50.73448128,-14.61413828,C
48.53624487,-11.06675758,C
46.14135949,-7.37882131,C
43.18207189,-5.35160233,C
42.23323021,-3.21449119,C
41.04190657,0.19154448,C
40.24709584,6.08277983,C
39.70799849,11.23021956,C
39.27860987,16.09492171,C
37.24477411,19.21549142,C
36.26676974,21.68133778,C
35.25785838,21.70221741,C
35.49925255,22.03392025,C
35.66028312,22.45280688,C
37.34397962,22.03225113,C
39.60052497,23.04850332,C
40.99374373,23.36229375,C
40.93222562,23.69912706,C
38.94510102,25.61670177,C
37.22298534,26.53822314,C
35.93845514,24.89673594,C
35.89479395,23.61917401,C
35.78253336,21.82748604,C
35.58248480,20.66310927,C
35.80425184,20.00957609,C
37.34596243,19.02239203,C
37.53763295,16.46803207,C
38.53188570,12.19380440,C
38.75603817,8.38750522,C
39.44698406,6.48027036,C
42.88314995,4.69124541,C
44.70065114,5.04488468,C
46.66046816,4.04632563,C
48.08886979,3.41693252,C
48.45570375,4.98550301,C
46.93437850,5.20246016,C
45.71866442,3.52418603,C
46.33424689,2.61140576,C
47.60425392,1.71255313,C
48.66995848,1.84194010,C
51.07245732,1.60492742,C
53.10353386,1.99175048,C
54.54013163,2.00762123,C
57.06977048,-0.72247554,C
59.00118023,-2.14899088,C
59.26105566,-4.62491994,C
58.98443659,-13.38896472,C
57.50700435,-22.19827243,C
56.00851607,-30.74367784,C
52.63792149,-38.15457605,C
47.75868160,-38.61244992,C
42.55822345,-42.84561485,C
36.78718212,-45.20227503,C
30.60869971,-48.42581323,C
23.05300102,-51.58928770,C
17.88714762,-54.60355718,C
14.49039412,-55.74094146,C
12.06932356,-56.43110388,C
9.83544359,-57.33116556,C
8.00563116,-57.86711511,C
5.92976532,-58.27129605,C
2.41812206,-59.23851087,C
0.38475228,-61.07163658,C
-0.20202228,-60.85207788,C
0.25264431,-62.46424784,C
-0.86019012,-62.80189422,C
0.08345123,-62.74441684,C
1.58656582,-59.70423524,C
4.54901373,-57.69829130,C
9.61049905,-56.05476272,C
13.39576051,-53.09603719,C
17.33696627,-47.32653057,C
23.19437298,-41.00253379,C
30.38380816,-33.84164288,C
36.90410942,-20.76860074,C
41.86632242,-5.29630233,C
46.68483054,6.95723474,C
48.97060509,18.15154191,C
49.04326675,29.26623656,C
48.13360463,40.27131590,C
46.15397630,48.66444568,C
43.48481581,56.09641491,C
41.09044351,61.81320447,C
39.39817161,63.87786391,C
34.80371078,63.68716934,C
32.24882585,63.91457372,C
30.88364488,64.07215250,C
33.76662123,63.71927235,C
36.33004961,64.05031304,C
38.70415647,63.20604572,C
37.09372260,63.47205043,C
39.09442274,64.95893111,C
41.43605791,65.91345445,C
42.06378130,64.25337786,C
45.61137008,62.21938324,C
52.13705808,61.54216761,C
55.64898129,59.68251583,C
60.29402203,58.77925301,C
61.80613034,57.51971169,C
62.74297743,57.37086987,C
65.47661656,48.08354386,C
65.11474580,41.41358588,C
65.67395291,40.39055655,C
65.97807034,43.84372801,C
66.01864225,46.41308339,C
66.57070730,40.23197728,C
66.53968015,27.27133434,C
64.15437224,19.06338777,C
59.53643698,13.56994065,C
54.41303522,11.67958425,C
53.16623836,4.76740808,C
50.40498084,-0.82562907,C
48.89364583,-1.50540884,C
49.03251327,-3.84318619,C
47.96668949,-4.81309056,C
44.72636524,-1.38021417,C
42.08989082,1.77661188,C
37.90659127,5.05685575,C
42.99109358,26.89082322,C
42.93947134,28.64630934,C
43.61218896,29.42305208,C
41.15654801,34.46834768,C
38.35345034,38.98546427,C
35.75952494,42.46307143,C
32.18317223,47.84489872,C
32.98393449,52.89327528,C
32.96148284,58.98627733,C
27.11339433,60.22017143,C
27.04567306,62.07252540,C
28.23584025,60.44952116,C
28.70024764,57.30553453,C
29.07942513,52.94369180,C
28.39962619,49.57520997,C
28.05186229,46.06252830,C
28.79275827,42.56885131,C
29.91580241,39.20430930,C
30.80618219,35.78888126,C
30.95630297,32.31574890,C
31.30562620,28.99975277,C
30.77062448,26.59698415,C
30.03210946,24.78445624,C
30.25463055,21.04612875,C
30.97823094,16.97045158,C
31.18277486,13.56555911,C
31.12983241,10.41477294,C
29.20876307,10.20910107,C
27.36985622,8.87071162,C
28.24623345,5.43560150,C
26.66760177,3.96036846,C
25.85559364,3.39944326,C
25.75383972,2.91216873,C
25.51118959,2.38925886,C
25.16702988,1.93816895,C
25.10328091,1.41531750,C
26.95261720,0.05375458,C
26.54715330,-0.14705619,C
26.13513830,-0.42709283,C
26.76090838,-0.75234632,C
27.15633216,-1.49152101,C
27.19818476,-2.10102910,C
27.20580993,-2.45322594,C
27.33022215,-2.97877774,C
27.22214672,-3.34405608,C
27.47746255,-4.38493789,C
27.72669890,-5.39012729,C
28.10418415,-6.89326079,C
28.19126779,-7.64807008,C
27.08362372,-7.71245834,C
27.35577191,-8.09483716,C
27.45545614,-8.24302458,C
27.76865973,-7.74118227,C
29.24308348,-8.03810317,C
29.52038047,-7.19489098,C
29.24751728,-6.10260276,C
26.25237154,-3.69760490,C
26.10004025,-3.06654003,C
26.12853604,-2.70670002,C
25.40144828,-2.49871194,C
26.38121206,-2.07260215,C
27.57524407,-1.61112298,C
28.93524967,0.18258478,C
30.54601324,-0.75756217,C
32.39221202,-1.48418471,C
32.91992799,-3.34047800,C
33.57648545,-4.01221575,C
34.40880181,-4.83363188,C
35.25805507,-5.45609893,C
36.80365455,-6.30837250,C
37.44037860,-7.01241847,C
38.43965272,-7.52874548,C
40.75423746,-8.74134009,C
43.34929821,-10.08895734,C
46.08755377,-11.76613452,C
48.89942668,-14.05377674,C
50.54847531,-15.05425415,C
51.72631982,-16.67432777,C
55.03040733,-18.70556808,C
57.86675955,-22.21134270,C
59.02075696,-25.18856418,C
59.31501999,-26.48992414,C
58.80861707,-27.87542710,C
59.94605524,-27.69642289,C
59.92512849,-27.38660386,C
60.08672134,-24.04476283,C
59.82802370,-23.25418352,C
59.70993546,-21.18883071,C
59.07608076,-18.84468634,C
58.38612061,-16.08838590,C
58.36389763,-14.09813612,C
58.55897574,-12.92804346,C
56.65540342,-10.87877435,C
53.55479737,-8.36173891,C
51.47000013,-7.23276851,C
49.45294289,-5.89150549,C
48.64742227,-5.54688611,C
47.95656440,-4.39825168,C
46.16718898,-4.09941106,C
44.21280228,-3.25655879,C
42.61329655,-2.17685616,C
42.26899469,-1.55462171,C
42.18099508,1.19444767,C
41.28174700,4.19646896,C
42.04743539,5.21811179,C
42.75136988,4.84720985,C
44.28121745,5.94628748,C
46.23922270,5.67515651,C
47.39145739,6.39512050,C
48.13504760,8.73080870,C
49.00031262,10.91193481,C
49.44365036,12.60035474,C
50.41119457,15.32756735,C
50.24558943,21.02735275,C
49.77671058,26.95452387,C
49.51979310,31.77422791,C
49.25326923,35.31277701,C
50.86392808,38.82127975,C
50.79636055,42.56497920,C
48.69302489,48.68363959,C
47.21101432,52.69687190,C
45.46273408,52.69795444,C
47.50775423,47.49072387,C
49.26485914,40.65875262,C
48.52459742,36.46398673,C
46.53405637,33.62769663,C
46.45386769,31.84067311,C
42.85207559,29.34150430,C
41.70810865,27.38064984,C
42.54738634,24.82933952,C
45.21109247,24.25099880,C
45.38068893,20.85333981,C
45.89519544,17.18792364,C
45.57000681,10.30259807,C
45.03432310,3.66013726,C
44.10393729,-0.56871491,C
43.95937001,-0.90791204,C
42.89094739,-0.43846507,C
43.64140062,-0.37766371,C
46.95432206,-3.33166472,C
49.20914058,-5.42227145,C
51.98347794,-6.10157576,C
53.03289432,-6.73547353,C
55.03529194,-6.04792095,C
55.17893953,-6.62013569,C
57.56899516,-8.58069537,C
56.32249470,-7.48290599,C
56.48509869,-7.65379922,C
56.81273858,-8.43886298,C
56.00908968,-6.96966845,C
52.59477729,-6.63620087,C
51.90938709,-8.75115260,C
51.88220371,-8.46402070,C
54.63444310,-8.59820223,C
55.45869534,-7.69376506,C
57.63245821,-9.42955660,C
58.63692989,-14.08963761,C
59.92287417,-19.43787208,C
59.49495167,-27.90733052,C
56.19664755,-34.12774338,C
54.74261126,-34.18146990,C
53.52118114,-33.58974965,C
53.87943478,-33.75691235,C
52.79452292,-33.37255963,C
52.35837735,-36.76925468,C
49.22512377,-39.68928370,C
49.85243444,-38.35115624,C
51.30973190,-39.49278788,C
50.94963393,-43.93877170,C
49.82040638,-50.75826135,C
50.11790001,-54.65095960,C
51.36338800,-59.41137232,C
51.12898531,-59.15597633,C
49.00074367,-59.01844259,C
47.37795474,-63.48202872,C
47.00229071,-64.68355712,C
47.71335802,-61.32194286,C
49.36386854,-56.03130895,C
51.75364844,-51.03108386,C
53.42659550,-44.05603047,C
53.12186726,-42.25688872,C
52.33463829,-40.74408058,C
50.91174211,-39.45179438,C
50.81933166,-39.65448637,C
53.71897734,-36.71138842,C
55.17588527,-31.46539386,C
53.31048493,-36.31730299,C
52.30026270,-37.90456035,C
53.29600877,-33.24147545,C
53.48207607,-27.75501873,C
54.15465779,-28.31462159,C
54.09062695,-23.48092935,C
54.49985403,-24.49153356,C
54.57070550,-21.93380208,C
55.60723443,-20.27964960,C
55.31655387,-19.66242383,C
57.32388809,-19.66606714,C
58.04802459,-24.41177944,C
57.91807826,-19.59123922,C
58.13067479,-16.24414059,C
57.37251225,-19.02799773,C
58.57125289,-23.03754979,C
59.48965099,-26.36868954,C
58.09773830,-22.51511299,C
54.15946780,-17.23645349,C
54.08077694,-10.92848195,C
54.60095790,-1.56609891,C
53.72434753,0.57452191,C
51.92832861,-0.47201223,C
54.90429558,-2.38053484,C
58.25493835,-1.01272577,C
60.20361288,-1.79454298,C
60.60547955,-1.23218241,C
61.39577580,2.35376015,C
60.37773802,6.90224784,C
58.55834145,10.30346090,C
56.33113747,10.52343453,C
56.37637332,11.90606916,C
56.73832798,7.68348324,C
56.44281191,3.89735026,C
55.17715105,5.57137593,C
54.38064749,5.75840976,C
54.01676294,6.05531546,C
54.63843479,4.37422586,C
56.02279521,-3.17408085,C
56.57305309,-12.46061859,C
56.63446163,-20.62419356,C
57.44439233,-23.42269916,C
58.89855868,-22.11260509,C
57.08817447,-16.60421310,C
55.94214765,-10.92955783,C
55.38863296,-5.24400196,C
56.17740664,-1.52563447,C
56.74070098,-1.42473890,C
57.97611178,2.04060755,C
59.76849806,4.86701897,C
60.71965446,10.70651031,C
59.38255559,13.28619613,C
58.43498155,15.54834888,C
58.33487077,16.73828295,C
58.55904118,18.05676112,C
59.36066714,20.93622448,C
61.33023985,22.95726687,C
61.05195402,22.02908425,C
60.18291336,26.24408185,C
58.71679419,29.40857440,C
58.65511037,32.42317518,C
57.06532895,35.87048990,C
55.93409210,36.69224922,C
57.85700565,34.80747355,C
58.34874532,29.92444180,C
59.42323463,25.29455563,C
59.73153281,21.05405477,C
60.39047609,19.92706882,C
59.68423229,18.59025341,C
59.37111755,19.35569260,C
60.04914726,20.19800171,C
60.51046107,27.48120373,C
61.07668433,36.08666308,C
60.73168102,46.06786049,C
59.69305500,58.58412758,C
56.54002540,63.20831588,C
51.35507354,63.93653714,C
49.16732239,69.22452225,C
47.58499762,72.59285653,C
44.80363055,75.87527453,C
41.21008613,78.03304905,C
40.65207013,80.41203358,C
40.87478672,84.36630477,C
36.74648972,87.72668749,C
34.75111376,90.74803007,C
32.68257397,90.25939486,C
28.85174912,90.68267612,C
25.70407008,89.98169512,C
24.65380715,88.89136798,C
25.22720170,86.97086644,C
25.28849365,84.74304890,C
26.38442423,81.13845087,C
29.00846132,77.07077293,C
33.31171053,72.73511650,C
36.96802368,67.40878017,C
37.81040044,64.24177733,C
37.54804094,63.89371721,C
36.53098680,64.81153667,C
38.39378914,64.29753812,C
39.72095744,64.23205847,C
39.94913031,64.28775064,C
39.94913031,64.28775064,C
39.94913031,64.28775064,C
39.94913031,64.28775064,C
39.42299308,24.81824369,C
39.61087814,30.01287244,C
41.31447363,33.24420512,C
40.58677857,38.00676585,C
40.01819111,41.82110474,C
42.54481102,48.41789749,C
44.71880078,55.70384043,C
