@relation LRO_4class_30000

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
-34.78376289,14.53269324,LI
-43.15310684,8.54051864,LI
-33.19933687,9.39607072,LI
-23.21965986,34.08216622,LI
-22.88055307,31.13372270,LI
-29.78883435,30.91666028,LI
-19.29190647,40.06734921,LI
-79.44848338,-137.12033453,LI
-46.19107769,38.45114048,LI
-14.87930138,37.08646088,LI
-20.45824224,39.51480475,LI
-45.00216572,33.35276795,LI
-22.82069509,23.54285279,LI
-33.34774585,8.98742394,LI
-50.30677556,24.27587695,LI
-41.96801378,33.49326022,LI
-8.34291596,46.73826978,LI
-17.65695114,49.72505358,LI
-45.71610399,-1.56623353,LI
-41.75060919,-4.28272186,LI
-37.35109167,-5.56472935,LI
-37.65553563,13.36950970,LI
-44.78090616,-0.24851745,LI
-39.67138976,-10.03394584,LI
-38.66240517,-10.43869166,LI
-42.91514831,-12.09773850,LI
-35.50184755,-3.67031033,LI
-22.30572298,8.71621599,LI
-64.88873108,-11.60105643,LI
-22.80735193,2.50445532,LI
-14.83480105,8.04059160,LI
-29.32433542,-3.95799612,LI
-27.13983872,-3.06742936,LI
-20.53993603,-1.32757994,LI
-19.45349088,-1.30202531,LI
-23.30454324,-1.84494915,LI
-29.58621206,-5.29820551,LI
-26.77238803,-2.08828289,LI
-55.83709516,-42.06604584,LI
-21.90362287,-1.09280740,LI
-30.96478861,-2.76440000,LI
-28.62420996,-2.02409487,LI
-20.99792522,-5.31537694,LI
-17.89021850,-0.93099535,LI
-2.46741422,75.80392803,LI
-4.30557118,65.28234872,LI
-23.51569320,41.98665108,LI
-11.11649229,50.91839306,LI
-2.94212387,66.04486503,LI
-22.76923371,23.62141275,LI
-19.58394977,6.13391600,LI
-69.41568762,1.72482719,LI
-34.84021698,82.89225546,LI
-22.88616365,84.48113961,LI
-17.81745675,67.82704265,LI
-65.23303315,100.68922317,LI
-9.98958100,-28.81383166,LI
-46.43846270,8.45547698,LI
-36.45883333,10.89057601,LI
-51.63554991,9.39317722,LI
-41.26196022,17.42633174,LI
-38.06918235,8.67625234,LI
-71.88698206,-1.22855066,LI
-40.04298667,6.06682368,LI
-40.56656004,6.45011681,LI
-39.22200147,7.01379754,LI
-39.34189600,6.15997503,LI
-33.63488369,14.08848816,LI
-19.63723796,35.50035480,LI
-20.02870146,34.62445273,LI
-20.86289143,10.64518524,LI
-12.46455936,18.59441721,LI
-14.01503547,27.07896900,LI
-32.39860728,18.01440050,LI
-31.14115411,7.69299289,LI
-43.86186225,7.77571653,LI
-37.44736471,10.97461483,LI
-36.05010595,11.70753071,LI
-22.82772680,-12.69371979,LI
-33.48326882,12.52793832,LI
-33.05021153,11.64130727,LI
-41.02106805,6.70024552,LI
-58.47710171,39.96970312,LI
-35.24127118,42.22891558,LI
-24.83882022,62.25819535,LI
-45.93760389,79.04078266,LI
-31.46960448,67.81873198,LI
-13.93847176,71.53794513,LI
-85.05656374,55.43881243,LI
-13.76952843,70.31520823,LI
-13.50737782,70.57283700,LI
-12.09299915,69.33418089,LI
-13.43944907,69.82813148,LI
-26.68432543,78.10269103,LI
-13.39567790,70.59401232,LI
-13.25156076,71.80308569,LI
-13.24141773,71.11043386,LI
-25.42274901,79.54728309,LI
-51.18998657,74.49788136,LI
-41.21081613,67.66408555,LI
-16.81721821,71.19703377,LI
-29.46798887,41.62312009,LI
-18.49720374,74.55037643,LI
-17.44689513,67.49192371,LI
-62.50506945,-3.83940084,LI
-52.99259150,1.77791209,LI
-55.64097376,6.62260516,LI
-52.23794784,3.80866612,LI
-40.92161006,4.16290207,LI
-34.94765417,7.38966752,LI
-31.91027868,9.38355682,LI
-41.47852128,-14.09486205,LI
-38.73963679,4.67657088,LI
-35.52666622,6.42091427,LI
-36.33426836,5.34552134,LI
-32.80315602,5.14909137,LI
-51.47874743,4.83153017,LI
-17.75975426,5.84481359,LI
-61.64882336,16.20563080,LI
-19.38656906,-5.69995248,LI
-15.99853094,-9.35403766,LI
-36.82493064,-32.22806567,LI
-21.85007913,-12.72806060,LI
-4.95058280,-23.62616905,LI
-21.40835647,-9.49608642,LI
-10.57913465,-11.71226760,LI
-15.47737490,-5.54986026,LI
-19.45386742,-5.97468006,LI
-15.66184699,-8.52701891,LI
-16.12000028,-9.26846638,LI
-11.68444390,-7.96877771,LI
-28.68519094,-17.44491053,LI
-22.03322302,-10.71874392,LI
-17.60394217,-13.98675770,LI
-33.87601930,-32.48765105,LI
-20.28579615,-7.94196881,LI
-10.82974102,-7.20446761,LI
-24.50110173,-11.02655476,LI
-59.49741438,-24.91289549,LI
-76.51768950,-125.19241739,LI
-27.47217307,-7.58527977,LI
-11.39534126,-7.23250216,LI
-37.13481590,-39.43180918,LI
-13.96801289,-7.29236939,LI
-11.99737841,-9.13621180,LI
-29.28267826,-14.17009963,LI
-50.62951537,-16.62298579,LI
-62.33517941,-26.25400417,LI
-46.08710563,-23.54850923,LI
-63.92788263,-22.08651001,LI
-65.52980378,-23.10592457,LI
-30.47546669,-22.11039473,LI
-19.87464472,-30.11910886,LI
-5.90898894,-24.62229980,LI
-15.96523592,-9.78673473,LI
10.46937530,-48.96268240,LI
-39.23646480,-9.73146426,LI
-9.72429903,-7.11830766,LI
-35.25321480,-13.06553480,LI
-25.60609531,-8.09993640,LI
-22.82646095,-6.09663566,LI
-39.64359880,-0.31171762,LI
-39.58544824,-4.91396363,LI
-43.22003971,-8.08803564,LI
-82.77683717,-71.66591642,LI
-54.23212444,-9.62187506,LI
-18.53019101,65.07343946,LI
-50.80352442,26.09248792,LI
-30.96548680,-44.93868906,LI
-13.69737554,28.62688938,LI
-18.12314311,28.27749431,LI
-17.04216125,42.72862957,LI
2.55571814,73.39774876,LI
0.99050193,73.07322553,LI
-2.15796379,71.06570630,LI
-14.71866399,-53.15491803,LI
-23.21015280,-41.24961180,LI
-63.54138162,1.34539640,LI
-37.08931003,15.57869871,LI
-50.98155638,-41.70024431,LI
-27.97964849,-7.93977734,LI
-25.83645650,1.90187430,LI
-29.57247383,0.91077121,LI
-12.80578788,12.05241816,LI
-25.38103191,13.45305638,LI
-27.40306153,7.02369411,LI
-28.06013144,6.88623913,LI
-28.82464678,9.14543792,LI
-42.93299068,-1.36788048,LI
-36.99288977,0.51881325,LI
-36.61452833,0.09364308,LI
-24.86782056,3.33366143,LI
-80.59023358,-124.72589053,LI
-80.15120034,-132.88114947,LI
-41.81608517,-3.02903877,LI
-39.05585275,-2.63192703,LI
-37.34578532,-7.90788384,LI
-76.67579929,-83.66003676,LI
-73.37240481,-83.27036866,LI
-33.00477968,-57.81650221,LI
-19.80434997,-38.29751236,LI
-65.82214482,-23.22921724,LI
-42.35190537,-7.10812668,LI
-40.55976497,-35.12317490,LI
-79.15854890,-130.60427296,LI
-35.58412458,-0.33719577,LI
-42.65273635,-0.82618917,LI
-73.78384566,-12.12823907,LI
-31.05944271,-3.06024707,LI
-28.58280105,-22.59894593,LI
-21.46000081,1.37916565,LI
-17.31604217,9.89827738,LI
-15.95628226,8.77574271,LI
-29.35062690,-2.51318420,LI
-29.29548463,2.72138521,LI
-39.39918759,-0.42625237,LI
-18.54100330,13.61225109,LI
-20.95584328,11.71992594,LI
-15.15779642,9.46962449,LI
-28.13152385,2.65524701,LI
-30.87891087,4.22920817,LI
-23.63405464,6.54893879,LI
-18.99790086,7.96469319,LI
-48.39638065,-22.49458594,LI
-75.82129037,-103.07817028,LI
-53.55398030,-29.54590217,LI
-46.77318149,38.01259914,LI
-13.71128442,66.62342422,LI
-54.15481776,58.69739146,LI
-67.16723899,72.42079266,LI
-9.92809891,71.95017362,LI
-17.47866420,73.56789105,LI
-10.29494345,75.24430606,LI
-10.74823525,73.94824233,LI
-10.52830725,75.15595781,LI
-54.20786226,45.06550415,LI
-62.01581550,70.82713648,LI
-19.59308758,73.13601985,LI
-22.81584157,77.25478317,LI
-20.73560015,73.62122020,LI
-21.62207714,74.26895620,LI
-13.32137268,71.70430313,LI
-22.86563189,76.74316909,LI
-13.16384953,71.37883426,LI
-25.21787187,77.78058024,LI
-27.57306992,82.52291200,LI
-25.30581114,65.51103749,LI
-71.72224803,157.14901482,LI
-81.08278696,-78.63431146,LI
-68.69309077,41.27330575,LI
-30.22232473,59.27137441,LI
-58.80072729,106.80144883,LI
-44.18886258,-3.85604611,LI
-49.39037042,-9.98308365,LI
-52.38232339,-136.75513104,LI
-49.37991992,-130.10699538,LI
-52.96506595,-134.30277523,LI
-52.83301510,-124.34237084,LI
-79.17894600,76.38980990,LI
-77.12791884,-6.41472759,LI
-18.44736394,74.90062185,LI
-35.86229698,75.39700586,LI
-30.44022922,70.76103294,LI
-19.16798436,71.35372619,LI
-53.33073812,88.99600388,LI
1.58263499,-5.33877272,LI
-16.47468739,-20.71634028,LI
23.61584563,-76.21641667,LI
-22.55433205,4.09871619,LI
-27.06089734,-29.86684789,LI
-37.71737487,69.62115623,LI
-22.10885373,73.41254979,LI
-72.05128104,2.72502054,LI
-14.79634700,79.82670718,LI
-1.96525685,74.24895969,LI
-2.86794885,75.25941185,LI
-16.43870105,78.42479884,LI
-14.65836958,80.48964234,LI
-37.49904144,89.10288168,LI
-11.92095567,75.37119866,LI
-35.23561431,92.01088869,LI
-5.15042426,75.84929583,LI
-5.50434030,75.67282311,LI
-5.32667382,76.35410130,LI
-13.18612784,70.82769432,LI
-2.69273210,75.67024410,LI
-14.35081872,71.63063809,LI
-24.15861555,70.15664415,LI
-64.15298386,-6.43390105,LI
-12.11257600,10.73265432,LI
-17.20471147,6.00375294,LI
-15.29437591,9.25777765,LI
-26.06230233,7.84938148,LI
-17.87384811,11.68113766,LI
-18.80885971,8.52531291,LI
-30.58493984,8.85165185,LI
-17.17246125,7.66050451,LI
-18.70528945,7.30277612,LI
-19.17445386,7.23988891,LI
-17.93576551,7.09833064,LI
-16.30340033,7.37513696,LI
-16.33111289,6.87394528,LI
-32.50700861,-13.19673505,LI
-15.22706838,-62.66842891,LI
-13.65372836,-20.27336040,LI
-5.45617594,-57.94367473,LI
-2.89129211,33.95432777,LI
-5.90557916,34.05981900,LI
10.29617084,41.97543564,LI
5.24370285,41.37534363,LI
-8.60262592,6.46225825,LI
-9.99368718,13.94676147,LI
-12.81879584,15.52721713,LI
-40.67985016,5.46291855,LI
-23.45369287,4.63195278,LI
6.20847249,41.30570456,LI
-4.91379485,20.43706603,LI
-13.41628787,5.60295633,LI
-13.63884465,4.66002645,LI
-20.31024233,-3.24045666,LI
-6.93790424,0.33383329,LI
-5.77987386,9.93021066,LI
-6.94793068,12.36670671,LI
-7.40897086,13.84169757,LI
12.65641386,35.52901882,LI
11.13677339,33.97214192,LI
12.15315924,33.79003755,LI
12.65086568,34.60320596,LI
-5.43388281,4.69057293,LI
-12.93298887,5.48387826,LI
-24.92173056,46.06953013,LI
-23.71673064,4.34389182,LI
-12.43918354,9.44844867,LI
-12.53510683,6.29966762,LI
-3.92565850,29.23708097,LI
-6.70078000,19.76457853,LI
-9.90055756,11.56416763,LI
-0.33985680,66.47849497,LI
-11.95910114,25.72324017,LI
-24.97723583,-10.56896108,LI
0.01752108,57.38854228,LI
-1.80578446,43.48674255,LI
-47.25459075,11.32175585,LI
-9.09185538,-2.27282316,LI
-43.96799833,14.08267512,LI
-1.00694656,66.08738113,LI
4.06085716,62.29145567,LI
6.74447087,59.04480418,LI
11.96876880,60.07006928,LI
-7.37599799,42.41191121,LI
-58.64519062,-41.29908623,LI
-58.43553779,-164.27524469,LI
-0.78783266,68.24242867,LI
-40.49780698,10.78595387,LI
-24.14349861,15.21190241,LI
-39.91699014,11.20257511,LI
-65.33547934,-165.40730820,LI
-58.74342792,-55.01529031,LI
-50.74630600,5.18698217,LI
-25.50117672,14.60814156,LI
-29.69776024,8.65658540,LI
-76.50500758,-55.60860032,LI
-37.83916721,11.26911844,LI
-2.39757830,68.74657279,LI
-2.12105711,59.06599904,LI
-38.42212227,7.81321282,LI
-26.70774682,6.70773870,LI
-32.26330071,4.42736903,LI
-34.66390434,4.15302265,LI
-33.30401160,3.34484138,LI
-31.62433456,-1.75174636,LI
-18.69360475,6.12383200,LI
-23.06689257,6.81965397,LI
-18.93650411,9.92565056,LI
-18.29091951,8.66470037,LI
-23.33819449,4.14741425,LI
0.37831565,77.43390117,LI
0.24822051,74.31766222,LI
0.36323675,72.04094196,LI
-42.45102726,31.33303420,LI
-9.73897040,73.21232806,LI
-56.41208549,40.20647908,LI
-36.57905635,82.88021569,LI
-16.30807823,77.53681240,LI
-29.04502689,82.67059233,LI
-23.39391090,81.03810895,LI
-23.30730372,80.31665233,LI
-25.76804965,80.36144924,LI
-21.18220637,79.48889099,LI
-32.08644731,86.16613900,LI
-26.69629512,79.16289001,LI
-9.67599420,74.48678533,LI
-9.44926435,74.66851209,LI
-9.03065427,74.61739474,LI
-24.75558988,52.51582628,LI
-19.27495745,47.54640061,LI
-28.86933775,-6.84134025,LI
-49.44614764,-22.60313523,LI
-31.87429046,9.42733248,LI
-45.96732637,-7.87414277,LI
-16.53237620,-6.69545652,LI
-29.61709375,1.02127943,LI
-61.16985401,5.42866588,LI
-79.92894611,42.83114516,LI
-42.68804501,14.89888676,LI
-42.36164880,-11.42956674,LI
-28.20467673,1.53412700,LI
-24.38834647,1.56820716,LI
-23.00038481,2.58345680,LI
-29.56736707,4.92159338,LI
-54.61069777,-31.13358346,LI
-28.15411767,8.23622825,LI
-31.44648167,6.33240866,LI
-24.64394196,-10.57381703,LI
-57.96968965,-4.87338560,LI
-66.38949215,-18.23828132,LI
-82.03289313,-61.39257357,LI
-25.31301367,-22.29102422,LI
-21.84082632,-3.90700613,LI
-18.92717836,-9.60744552,LI
-49.37951347,38.54066666,LI
-13.24624228,-2.79970419,LI
-15.23738284,-2.43701131,LI
-26.75687544,-5.92935538,LI
-53.86535354,-32.98262411,LI
-62.80516172,26.15733200,LI
-22.19167715,21.60079248,LI
6.20988470,66.64364109,LI
7.92125381,70.33515178,LI
9.78801688,66.85993271,LI
11.20667837,56.23267593,LI
7.34216534,45.29459850,LI
-38.27972375,0.65072889,LI
-26.78282583,-108.80489725,LI
-18.31439093,-79.77528679,LI
-3.89408013,-70.85831305,LI
-62.08341183,-2.13581778,LI
-44.73508909,28.56457445,LI
-2.08747878,42.20416046,LI
7.37562225,55.76467879,LI
8.74940366,62.58125311,LI
8.09903561,60.41136154,LI
8.72544782,63.33924331,LI
4.65876165,54.61357156,LI
-30.25076263,5.07581534,LI
2.89526980,54.96560622,LI
6.91797071,54.67399289,LI
-65.85720021,72.19805821,LI
-26.91542639,0.36471720,LI
-72.52719562,-7.08403059,LI
-30.95813756,-7.28623478,LI
3.81051550,7.18510756,LI
-19.25813684,13.23651297,LI
-18.24539315,2.27481254,LI
-35.70862236,10.67819370,LI
-82.65024493,-64.77328685,LI
-15.57799712,-3.20107975,LI
-17.92908128,4.38701742,LI
-13.69270067,-1.02013351,LI
-21.80179636,28.53371743,LI
-18.49474047,18.17520914,LI
10.10447532,72.30781415,LI
11.53089103,69.44100855,LI
14.86939958,65.22396638,LI
-21.24308581,-113.07502992,LI
-20.35987628,-42.82047966,LI
-30.77713748,-93.07957538,LI
0.48615309,50.22855369,LI
-25.26588766,25.34424656,LI
17.54849707,74.21325428,LI
-6.59730995,23.87249362,LI
-10.86261483,-1.49031897,LI
10.24625662,31.58915917,LI
1.69832177,29.02513221,LI
1.84291274,27.32931158,LI
1.82745436,24.79539433,LI
-45.28407258,-32.69929450,LI
-33.40031293,-8.16769392,LI
-31.41603892,-22.20379453,LI
-65.62411509,0.50156205,LI
-50.54818130,-46.71420093,LI
-22.18068016,44.67959947,LI
-16.72681308,37.42527961,LI
-21.20255696,5.71762656,LI
-18.19588212,4.90701544,LI
-40.30698609,-1.05082257,LI
-22.02393854,-6.86944699,LI
-53.71643438,10.52382729,LI
-52.41304904,5.18797854,LI
-52.70070393,5.17640649,LI
-50.94846909,4.57570681,LI
-37.65145601,-29.18174116,LI
-7.23462355,-57.89281124,LI
-14.00655555,-53.03218946,LI
-2.14224768,-56.15121335,LI
-37.21050149,47.07544125,LI
2.95926989,66.72045587,LI
-46.36793365,69.97416339,LI
-43.54997539,73.76606567,LI
-44.79796658,72.03667174,LI
-44.38976308,75.74940967,LI
-44.64739541,69.71936296,LI
-43.72153378,75.84178236,LI
-44.05305205,81.09649550,LI
-36.15965599,62.65616980,LI
-22.92223308,12.88968769,LI
-71.91083067,-16.30884482,LI
-22.45408304,16.57354025,LI
-33.88405545,29.64447174,LI
-26.52424359,4.45602737,LI
-25.64824350,-7.58251551,LI
-42.13695978,-0.81248886,LI
-29.24908659,-53.13472147,LI
-27.48005944,6.46597630,LI
-45.88643840,-0.32171749,LI
-7.06255837,-81.96862462,LI
-25.89594854,1.91512598,LI
-17.81044500,-102.50931161,LI
-1.70473423,-19.35109394,LI
-45.28602683,30.38947883,LI
-47.82156773,24.74005289,LI
-36.83128494,71.40575445,LI
-17.18108042,-1.61640082,LI
-14.64845703,-1.52650731,LI
-12.22156947,11.92713502,LI
13.12985943,2.33269525,LI
-5.13887925,107.58471745,LI
-12.90992838,116.69388465,LI
-14.91005830,115.36907232,LI
-10.24156034,71.56838524,LI
-53.54966300,61.46417271,LI
-45.11407988,92.45626619,LI
-23.23807233,67.90678093,LI
-25.43841668,70.20138787,LI
-7.03794922,76.97402189,LI
-8.67749078,75.64363403,LI
-26.16743280,54.92493951,LI
-29.39240076,47.49763438,LI
-58.39771787,6.40805001,LI
-15.57432515,76.52395321,LI
-9.58243494,75.12203884,LI
-9.75618076,75.71529264,LI
-16.49712615,78.02505348,LI
-9.21230937,76.97861517,LI
-9.10222588,76.46173544,LI
-19.91498287,81.89054941,LI
-42.09484696,78.32303253,LI
-29.16123982,79.99819758,LI
-32.51559280,9.81172089,LI
-82.22183128,8.33773833,LI
-36.02689293,92.22704779,LI
-10.43898771,78.05295589,LI
-28.24763236,88.12263466,LI
-27.89488752,86.25802887,LI
-27.01168624,86.70527352,LI
-27.86372126,87.44394574,LI
-26.82955929,87.25821110,LI
-25.34797642,88.61176008,LI
-21.01182507,83.16282514,LI
-20.10827488,82.60644470,LI
-30.77833138,87.55925568,LI
-22.03601099,85.72872089,LI
-49.07590919,73.76781120,LI
-24.21941998,58.07747818,LI
-24.65883890,67.43686835,LI
-11.37906477,127.02259129,LI
-10.78786478,125.82896892,LI
-10.94595190,125.11925071,LI
-7.28222005,79.47813294,LI
-16.61265583,45.45016059,LI
-19.47457848,78.78167083,LI
-21.87370000,41.22213633,LI
-15.08586839,11.22514431,LI
-14.35807709,11.15621206,LI
-15.04176422,11.08402738,LI
-14.81987078,9.92498794,LI
-11.97061096,9.26354241,LI
-12.28124331,8.97225923,LI
-7.39958441,9.13641678,LI
-13.07054167,-53.68344654,LI
-18.69807062,9.84608922,LI
-19.95716289,9.53525338,LI
-19.33753657,9.72783765,LI
-1.45951524,-0.29898879,LI
0.85729763,-40.60986431,LI
-10.88003721,3.84026064,LI
-13.71041076,9.60183025,LI
-12.43453994,10.46898797,LI
-11.69220422,10.77652239,LI
-9.45987232,11.50838483,LI
-9.29970950,11.50905956,LI
-5.36961635,4.23148490,LI
-8.98485988,10.02336239,LI
-9.15454867,10.66283649,LI
-8.96792145,10.74569820,LI
-9.01436502,10.75725546,LI
6.53176687,4.29773603,LI
0.19557320,-35.21760478,LI
-14.06566648,5.39100553,LI
-21.19475080,9.90256314,LI
-21.29161121,9.89745320,LI
-21.51370180,9.83025349,LI
-21.55765217,9.84255527,LI
-3.81837251,-58.15247803,LI
-9.97028456,-62.30552900,LI
-13.49007660,-66.96506999,LI
-10.31786618,-64.57417236,LI
-17.87980389,80.80946456,LI
-16.96508835,77.66778021,LI
-16.05229110,74.92552461,LI
-14.21574083,75.37442279,LI
-14.65389131,72.70723116,LI
-9.95938261,70.69586792,LI
-17.81766046,50.48477725,LI
-32.76981423,98.66637552,LI
-25.44446577,78.21434843,LI
-12.56836022,35.03354836,LI
-20.18860613,25.34809454,LI
-20.21492780,25.52552752,LI
-22.57278551,26.19124722,LI
-9.54037711,17.55786900,LI
-19.21651324,42.36798747,LI
-18.39661576,41.87558159,LI
-22.82616051,43.54764162,LI
-27.29246737,42.95086530,LI
-29.61658366,39.16295504,LI
-18.06639643,67.88376422,LI
-17.37353245,63.70851492,LI
-13.82297510,62.31265030,LI
-16.03840101,62.97772748,LI
-16.84890157,62.49848058,LI
-16.74105454,61.29901626,LI
-20.05367344,66.70238569,LI
-18.25404725,65.25993159,LI
-18.36077092,62.50358672,LI
-25.68859856,123.34794177,LI
-28.70368278,128.59209650,LI
-18.67969994,61.78955803,LI
-18.31113973,60.27624065,LI
-18.50838780,59.86899791,LI
-18.13347151,64.83369775,LI
-15.13683674,32.81351006,LI
-18.17344410,30.96063598,LI
-17.84993236,30.09612459,LI
-17.14182234,30.39717515,LI
-19.31873093,32.48361438,LI
-38.46396918,86.10411079,LI
1.74629355,-66.28202783,LI
-15.95592669,80.42456787,LI
-14.54975112,77.65553062,LI
-60.71106137,170.46451230,LI
-55.40740304,79.54384943,LI
-74.88871492,152.39970634,LI
-74.30824147,96.40549901,LI
-79.38121415,68.28915810,LI
-71.42826385,57.27442630,LI
-44.01771436,26.56530574,LI
-30.83125114,48.08512471,LI
-10.56066638,39.38943501,LI
-25.20390537,28.76842089,LI
-86.23778711,-136.61972601,LI
-86.37598487,148.09879440,LI
-84.50435371,164.99065328,LI
-85.34394488,-115.52695261,LI
-84.28580094,-134.78989734,LI
-83.29530934,-130.45518324,LI
-84.32300272,-115.89220827,LI
-10.34226356,65.05211082,LI
-17.91821998,80.75972624,LI
-31.44852962,75.97250000,LI
-70.05805611,74.80987798,LI
-21.51991086,83.10432128,LI
-25.19834496,58.57254997,LI
-25.71055623,68.83185145,LI
-13.53817410,12.99556642,LI
-13.78486248,12.99563468,LI
-13.80235981,12.97155266,LI
-9.54463352,13.19354259,LI
1.51985300,-3.85783849,LI
-6.30224724,21.79366279,LI
-6.04459664,22.48531945,LI
-23.61172523,15.50957369,LI
-37.01030653,18.22844268,LI
-24.46195430,18.23996930,LI
-24.66444027,18.51982604,LI
-25.01425904,18.48840227,LI
-24.94766664,18.51329518,LI
-25.72069985,18.77330182,LI
-25.81722319,18.68543127,LI
-23.57448380,15.54191618,LI
-20.24536964,12.76385775,LI
-28.78068420,21.38547868,LI
-21.93593274,20.32987919,LI
-22.29507492,20.23422350,LI
-22.04376539,21.77126439,LI
-13.72339697,-63.72913769,LI
-11.92196945,-57.65714649,LI
-6.30693487,-58.41152935,LI
2.20697302,-57.41365058,LI
-6.58068506,1.48162096,LI
-7.61990580,-50.50775905,LI
-5.78307055,-48.69952193,LI
-1.62973665,-48.67831964,LI
-10.16732620,-48.32555107,LI
-1.92238212,-53.14447571,LI
-8.76777295,-47.56535676,LI
-17.85646490,-21.70717391,LI
-21.69552449,23.51028233,LI
-21.64567788,23.73539026,LI
-33.00583226,17.85040837,LI
-31.67182127,23.66908800,LI
-72.20063920,15.00878966,LI
-22.26377077,83.35064649,LI
-23.41284704,78.45810280,LI
-64.99112062,90.42863206,LI
-8.86642564,79.87483743,LI
-8.58882361,81.94734941,LI
-8.58518896,81.76071591,LI
-39.89834821,47.79167353,LI
-40.53734387,48.62962009,LI
-42.30380004,50.64721302,LI
-42.03167772,48.08649708,LI
-28.09624772,72.21854297,LI
-14.64410908,54.43081413,LI
-24.44844215,55.68880841,LI
-37.23844484,47.61745367,LI
-25.91219159,83.53778095,LI
-26.14522489,62.17320122,LI
-50.25545854,34.08880844,LI
-15.05626658,-57.70424130,LI
-54.78035623,-77.31706278,LI
-41.23321670,-60.04394588,LI
-30.45661240,66.10135891,LI
-26.31985674,64.66894251,LI
-88.42666610,-32.74575224,LI
-39.49343292,91.05212989,LI
-9.92505240,85.49319027,LI
-31.05004355,82.44732102,LI
-7.76519977,83.24856380,LI
-24.18404434,83.82395813,LI
-38.63759788,85.07437552,LI
-18.91705165,81.73334923,LI
-23.63242181,82.88901661,LI
-72.10567668,-103.77369609,LI
-23.42723772,1.50084488,LI
-18.58331090,104.66448989,LI
-13.47595716,94.25980056,LI
-35.41650710,94.79019114,LI
-8.79235215,88.81236388,LI
-8.45406941,88.32068694,LI
