@relation LRO_4class_1

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
78.33954522,25.92895209,LC
82.15001309,114.96972947,LC
41.93168414,3.13487773,LC
38.52295712,3.02521340,LC
37.39302314,7.93534934,LC
62.65481455,20.26844564,LC
55.44712345,40.45665462,LC
24.02909615,47.19081076,LC
36.84556650,43.36390895,LC
68.10489410,26.18707383,LC
43.49853093,7.57284223,LC
51.58472648,36.46221482,LC
76.16388364,140.47114261,LC
51.08198773,4.23315310,LC
48.86335234,2.52983573,LC
56.59273506,11.09543841,LC
30.28170337,6.24126024,LC
28.59504603,21.03389246,LC
23.39180629,3.62614760,LC
16.45765675,-9.77811677,LC
17.22594201,-8.55557799,LC
28.05173868,0.60947834,LC
25.13783592,-3.79291395,LC
46.21557344,2.82367471,LC
24.36411803,-6.64326784,LC
22.38325151,-10.60251669,LC
-3.08328537,-6.03556312,LC
41.23051025,7.42506180,LC
35.77988903,-2.80340095,LC
24.26247968,-6.47842820,LC
24.00951289,-7.49519082,LC
50.78246534,17.73695758,LC
76.80172925,79.94061201,LC
51.61711769,18.66805038,LC
44.76379346,-31.39301285,LC
20.85276618,-65.36903689,LC
57.05019070,-67.57133786,LC
76.10851980,-110.34206287,LC
13.77959764,-72.37944666,LC
14.05638401,-69.07576474,LC
10.20889818,-73.17054291,LC
12.88757690,-72.95858427,LC
10.66966180,-75.06375677,LC
54.51429486,-37.14847285,LC
63.68696201,-50.57033240,LC
30.96801169,-76.66902036,LC
21.61058407,-75.84942807,LC
16.64297399,-72.71965374,LC
16.83620429,-73.05152019,LC
23.54347082,-77.52809427,LC
17.77363430,-74.19030788,LC
26.19066591,-78.01378719,LC
29.60823191,-81.61190272,LC
40.60178063,-80.39478538,LC
37.24331082,-66.16917986,LC
71.46582681,162.82865625,LC
72.37356412,79.59433604,LC
73.45659119,-39.39447341,LC
36.23502653,-56.02695810,LC
70.68357884,-59.24542496,LC
50.86610673,-0.49601679,LC
48.21591630,-34.77354317,LC
56.74743589,136.37654735,LC
51.15748489,130.20945849,LC
52.62467846,131.67056394,LC
57.99626447,121.34608519,LC
74.96411683,-43.18981632,LC
62.59490861,-39.04642228,LC
16.38592596,-73.73812190,LC
43.96989613,-75.22263105,LC
43.74590322,-62.13031813,LC
35.62484428,-67.03868005,LC
51.05011788,-71.16800908,LC
-3.55454642,8.98427072,LC
-9.28932770,44.19638999,LC
-23.09716288,75.78815898,LC
16.74373203,-16.93328961,LC
27.48569193,-22.98236490,LC
17.98861643,-52.45385640,LC
26.05628750,-69.53173851,LC
77.93359002,-38.46833801,LC
10.85741477,-77.91237708,LC
9.37198132,-77.08428779,LC
4.33471864,-75.52280354,LC
9.00081246,-77.06982263,LC
8.23824975,-78.17094724,LC
21.55506512,-82.15284067,LC
15.38471742,-76.53713341,LC
22.20520113,-83.38362738,LC
5.13687142,-75.71963076,LC
5.48459425,-75.71592958,LC
5.44154757,-76.23975124,LC
11.37803053,-69.82155280,LC
5.87161772,-71.05291367,LC
27.42746999,-62.83204608,LC
26.49677382,-63.83703483,LC
44.50538966,1.95241301,LC
16.58424269,-8.75816060,LC
19.16707930,-5.66010289,LC
15.01108566,-9.38205716,LC
23.34764551,-7.24782709,LC
17.16662604,-11.60758550,LC
18.92126989,-8.59291242,LC
28.05045396,-8.49308693,LC
17.16455547,-7.42317193,LC
19.34130274,-7.37701358,LC
19.00223251,-7.25071407,LC
19.83953487,-6.45594424,LC
17.21862365,-7.03156963,LC
16.25657185,-6.98326077,LC
25.00630071,13.15606274,LC
22.14159611,44.35500306,LC
3.89969167,32.39627022,LC
11.69296353,41.46764797,LC
4.00519975,-28.25182535,LC
1.68610738,-29.82486729,LC
-12.50792732,-36.86409177,LC
-2.20321549,-33.33600782,LC
10.28075050,-10.00595435,LC
10.00312285,-13.91572201,LC
11.18665966,-15.27124374,LC
38.36073180,-11.04387660,LC
24.00272109,-11.36632738,LC
-6.26779406,-41.26466371,LC
1.67018123,-22.29467056,LC
18.34778931,-0.97956816,LC
13.86995165,0.21149176,LC
15.88065674,-1.15424533,LC
8.38097358,-2.07219470,LC
6.84931381,-9.07986897,LC
6.90950272,-12.49746927,LC
7.28614908,-13.48474081,LC
-11.10424223,-31.85367369,LC
-11.08359062,-34.22209443,LC
-11.89566782,-34.37621548,LC
-14.94385640,-30.90739200,LC
7.16650371,-2.63912350,LC
12.63410304,-5.21048039,LC
22.77556616,-33.63115963,LC
27.39643389,-2.76887066,LC
13.23884677,-8.62455893,LC
10.53267692,-13.72779832,LC
1.85481305,-30.73825028,LC
9.71656223,-15.61956086,LC
7.85803928,-15.47054490,LC
2.31134743,-62.16049724,LC
6.27761425,-24.04438155,LC
17.74790688,5.38326520,LC
1.57296406,-57.58001470,LC
18.34398717,-33.79309342,LC
44.44934058,2.21582848,LC
8.64822936,3.08892533,LC
29.58057870,-36.79461284,LC
2.46993918,-65.82329829,LC
-1.41120733,-62.82666329,LC
-9.86036191,-60.78136042,LC
-10.95818716,-57.53831537,LC
18.44019517,-28.10591311,LC
61.31916773,32.79454601,LC
80.05339133,146.32884922,LC
8.18482279,-62.91185134,LC
48.78558718,-8.10619119,LC
28.13617932,-15.40053200,LC
46.00701900,-13.49024789,LC
70.73311849,156.08033153,LC
65.42720693,66.98417871,LC
45.51208718,-8.46945580,LC
28.82126874,-13.68656547,LC
30.73367184,-9.31198047,LC
69.90698455,37.09252567,LC
42.07347778,-13.45080146,LC
5.39333185,-59.97787552,LC
5.75520583,-54.85623814,LC
34.16510921,-12.66684971,LC
28.25014233,-5.89551054,LC
30.38307754,-5.49574829,LC
30.17366005,-6.51256711,LC
33.44005153,-2.80669837,LC
30.61006132,0.75203699,LC
19.16546276,-7.25090224,LC
22.15070193,-6.81871915,LC
18.64013604,-9.71410534,LC
19.69339013,-8.37631677,LC
31.89743899,-3.73850093,LC
2.25991546,-77.21141023,LC
-0.19330274,-74.40070051,LC
0.85214895,-70.89740869,LC
36.19473746,-41.67423967,LC
7.48130829,-74.49674780,LC
59.06449663,-43.66761914,LC
35.28770108,-75.91668616,LC
20.33339259,-78.61871868,LC
29.54818260,-83.25292890,LC
21.52021417,-79.30059988,LC
23.24966330,-80.28652155,LC
21.74876169,-79.16284861,LC
24.56893878,-82.19425146,LC
31.91868319,-86.43643486,LC
25.03774642,-80.07067883,LC
9.70899960,-74.85357267,LC
9.57475566,-74.79800030,LC
9.79097276,-74.20000721,LC
16.33178438,-63.37161664,LC
22.34073312,-46.03971456,LC
29.89431485,9.23233276,LC
36.58274175,13.22103777,LC
49.62156853,22.22345106,LC
36.10177729,-9.69048073,LC
44.28488160,0.64407936,LC
33.46783868,5.22146443,LC
29.01326157,-3.80430198,LC
62.44387636,-2.96549012,LC
76.32068473,-16.73936079,LC
52.16142230,-13.35465577,LC
40.41285751,10.65096163,LC
26.73232501,-2.39407182,LC
25.43369271,2.29387958,LC
23.61191696,-2.62809069,LC
29.09467173,-4.38885899,LC
47.55179891,8.63655041,LC
27.76687288,-8.49166252,LC
31.55845637,-4.26416621,LC
30.81325667,10.87007355,LC
55.14400024,4.23973515,LC
77.36122874,27.50319554,LC
82.58655932,49.94358244,LC
32.90834765,16.03010825,LC
25.34235058,3.47531340,LC
31.90871125,7.36466182,LC
39.41338937,-14.83130961,LC
14.06805348,2.91720302,LC
14.59821896,3.19319145,LC
22.52027898,3.69937345,LC
52.62991779,4.56297715,LC
44.99260008,-22.33219989,LC
22.77535968,-22.16117170,LC
7.02710829,-59.55368052,LC
-8.15147615,-69.41719999,LC
-10.31129190,-65.33739828,LC
-11.43970917,-56.66273009,LC
-0.26314011,-40.78427603,LC
42.56416014,17.96675052,LC
28.41395948,106.55352754,LC
17.29921056,81.77268074,LC
14.52897320,61.04107968,LC
62.20493036,2.33406520,LC
42.06209678,-24.41300548,LC
8.60811464,-39.96176037,LC
-7.14466282,-56.37966306,LC
-8.78534612,-62.45061282,LC
-8.27927851,-60.75328287,LC
-8.41049797,-62.56347371,LC
-2.05626713,-48.23913740,LC
24.80302151,-8.61074207,LC
-2.34175857,-53.38518350,LC
-6.85066535,-55.07204256,LC
37.36617308,-62.46421029,LC
21.95722683,1.54443850,LC
65.96576314,7.67313986,LC
37.95900489,8.76771831,LC
14.17171913,-4.93944028,LC
19.24359016,-10.68634308,LC
28.39549645,-1.26056466,LC
40.19598157,-6.78368681,LC
55.27687066,50.51461075,LC
19.94105727,-0.73105148,LC
17.99014813,-4.35934170,LC
15.11266081,-1.44354799,LC
17.33671068,-33.41740561,LC
11.31140957,-28.50067682,LC
-6.65819653,-67.89862156,LC
-11.06234529,-69.23312612,LC
-14.10880091,-65.02473823,LC
23.25229058,105.55337339,LC
26.32095643,45.93938692,LC
25.22265051,79.26661748,LC
8.21452183,-40.30291249,LC
11.33510956,-45.61613053,LC
-17.50461899,-75.75956106,LC
8.05832788,-20.80878281,LC
3.80527600,-10.17642180,LC
-9.38400191,-31.31182864,LC
-1.64714134,-28.84585724,LC
-1.86493279,-27.09164333,LC
-1.76202520,-24.73595547,LC
45.59686249,15.06291940,LC
39.09557674,8.39272297,LC
34.46962830,24.97040402,LC
56.14328241,-1.85765061,LC
52.27282228,37.64737481,LC
31.54983397,-41.41649669,LC
17.63806470,-34.39038624,LC
16.60840232,-8.79620803,LC
18.87513255,-3.36326483,LC
46.03965714,5.86165075,LC
23.34728304,12.20128155,LC
53.56067520,-8.12934547,LC
52.19524716,-4.87873478,LC
52.41112898,-4.95539844,LC
50.76288773,-4.40126512,LC
33.56286328,33.18472069,LC
2.58324048,57.43934062,LC
8.82416771,53.78096694,LC
9.96155855,55.79778024,LC
30.81701785,-41.71868233,LC
3.73474307,-59.70148993,LC
45.57129219,-55.35616738,LC
43.59491145,-73.87380294,LC
44.32865022,-74.61056062,LC
44.32540201,-74.29231645,LC
45.39097406,-71.39312666,LC
44.51478906,-76.34619291,LC
44.62594115,-79.17027565,LC
35.26360007,-61.58707745,LC
23.95422608,-12.33936496,LC
50.37174119,-6.50084358,LC
25.61931742,-16.64667915,LC
43.99434131,-20.58473679,LC
36.79054809,-2.14723196,LC
32.73911269,15.50600288,LC
43.73383446,1.55468971,LC
38.16628304,36.50670981,LC
28.58496818,-4.83719309,LC
46.24862788,7.39196420,LC
8.93356036,85.84871219,LC
22.68272782,15.50519408,LC
25.01281911,91.07032949,LC
20.93151282,29.52114797,LC
54.60664225,-15.82899599,LC
50.53503785,-15.58655195,LC
40.31616372,-69.65951069,LC
14.35414316,1.01821023,LC
13.09702851,1.31296491,LC
8.97863621,-4.18302056,LC
-11.20270865,-2.49468482,LC
8.11245540,-108.65283862,LC
13.16512744,-115.47787815,LC
14.60903121,-112.62316450,LC
19.50311134,-73.30959373,LC
44.95155809,-66.64544028,LC
45.05670529,-82.03850607,LC
32.18397271,-62.11279378,LC
16.80125468,-73.56431554,LC
7.34865864,-76.62325330,LC
8.10902808,-76.46659994,LC
21.16831958,-42.27122913,LC
28.88445394,-33.09617002,LC
68.82732048,-18.37553517,LC
16.64802271,-77.14273229,LC
13.42720155,-76.73837292,LC
15.35914643,-78.01163990,LC
12.41989048,-76.49290306,LC
12.79679446,-78.40300360,LC
14.19156232,-78.80133834,LC
20.09385513,-80.92805106,LC
62.00875935,-103.91054849,LC
55.23589562,-102.16678867,LC
26.32135009,-9.45595693,LC
81.60643146,5.64547993,LC
45.19358966,-89.93510341,LC
11.12203137,-80.29913638,LC
28.05219462,-87.94692327,LC
27.55963587,-86.41173881,LC
26.92360251,-86.81556427,LC
30.36314810,-82.56457505,LC
26.88087766,-87.44466110,LC
25.30024218,-87.85995709,LC
24.89156844,-84.48566489,LC
20.13138857,-82.62333688,LC
29.59755684,-81.71490287,LC
24.71500204,-76.49164756,LC
45.39129520,-79.04472711,LC
25.55527985,-62.00140549,LC
24.71902194,-79.13188468,LC
11.30748044,-127.27452454,LC
10.76273416,-125.87770392,LC
10.39847040,-125.40206957,LC
35.30209751,-101.97066253,LC
13.56146315,-76.63249464,LC
16.03587445,-61.49592328,LC
14.12930667,-80.01621148,LC
20.72670272,-34.64148695,LC
15.09354284,-11.18821405,LC
14.37516302,-11.14008011,LC
14.87105321,-11.08685279,LC
21.85413281,-4.86647182,LC
12.07929142,-9.10014459,LC
12.27916375,-8.98851439,LC
8.62012642,-9.09699491,LC
9.99074327,41.46510587,LC
16.72952940,4.17829937,LC
19.82866257,-9.54832339,LC
19.32720983,-9.72975889,LC
6.13697120,-3.74411760,LC
1.83547045,25.85464049,LC
10.78507743,-6.30823419,LC
14.37647332,-10.40305035,LC
12.31582057,-8.23826077,LC
11.39641670,-10.87154319,LC
9.46756484,-11.50246676,LC
9.31164554,-11.50645166,LC
7.24665036,-7.57041872,LC
9.27249035,-9.93211183,LC
8.97102901,-9.94211195,LC
8.98482276,-10.75823277,LC
8.52287999,-9.94422982,LC
-3.19817047,9.80317891,LC
4.99678636,41.11498383,LC
16.67760320,-5.68146688,LC
21.18530493,-9.90900108,LC
21.29595664,-9.90063292,LC
21.47558923,-9.83997760,LC
21.76763237,4.04748655,LC
8.46562910,58.42252954,LC
8.85639626,63.74173587,LC
11.75275546,67.08466874,LC
17.94944802,51.50863474,LC
17.50541167,-81.29002507,LC
17.00364839,-77.74569613,LC
16.14333986,-75.30655715,LC
14.23499267,-75.10490632,LC
13.52091330,-72.79540414,LC
10.02237670,-70.78816978,LC
16.85287007,-49.74468193,LC
35.43995890,-86.69742539,LC
25.10524400,-77.55446860,LC
14.80797362,-39.30367664,LC
20.19955930,-25.35950342,LC
20.37969146,-25.69397362,LC
21.03884004,-25.04607500,LC
9.71826980,-18.84726916,LC
19.42404786,-42.38682074,LC
18.41493146,-41.84624872,LC
20.09968780,-34.91635587,LC
25.73219605,-39.76920045,LC
28.72149909,-38.78006073,LC
18.19480096,-67.27947345,LC
16.58754853,-63.54327037,LC
12.06276019,-60.02064981,LC
15.87124744,-62.98567471,LC
16.83843411,-62.68944611,LC
16.62289518,-60.71852998,LC
18.17736257,-60.34822224,LC
18.58251975,-65.14383862,LC
18.47292072,-62.29131734,LC
26.58575803,-109.38323330,LC
30.63865114,-121.21840582,LC
17.95282329,-58.74624224,LC
18.29565494,-60.77056098,LC
18.56711108,-61.38935653,LC
17.67645145,-60.33267722,LC
14.93534872,-32.90800175,LC
17.75111402,-31.13950724,LC
17.58306581,-30.17497888,LC
17.17518230,-30.35241045,LC
25.55250045,-43.87384009,LC
31.00223742,-73.41454476,LC
2.91817596,61.94923672,LC
28.62605781,-79.22069853,LC
15.02627887,-76.60461857,LC
58.71611320,-149.83413879,LC
38.29419830,-82.34931886,LC
70.54143911,-74.64289442,LC
74.89385327,-160.16661612,LC
74.74759161,-106.50050333,LC
78.17784420,-72.83184270,LC
77.27455062,-36.58755163,LC
56.17729340,-33.90847623,LC
27.39299923,-30.87041375,LC
11.30967963,-39.68687100,LC
31.75110014,-29.85072012,LC
86.22319630,146.74908635,LC
85.05052183,118.46081190,LC
76.85940402,-88.05149033,LC
84.94317289,116.41884528,LC
84.01642797,138.28777836,LC
82.63181776,129.08625045,LC
84.26981821,127.83509797,LC
16.53969347,-59.23227753,LC
17.14011116,-74.55726131,LC
27.51486878,-76.90737215,LC
37.11462988,-84.42320561,LC
26.61435155,-84.45647912,LC
32.55469801,-64.43268522,LC
30.79555054,-69.69752748,LC
24.08059937,-14.96204943,LC
13.75145495,-12.99408562,LC
13.76661421,-12.97834827,LC
10.87176360,-13.06249756,LC
0.72069228,-3.97851568,LC
6.25115078,-21.83070389,LC
6.13241941,-22.53597383,LC
20.86152271,-13.97854500,LC
30.05828975,-17.47006945,LC
24.50275217,-18.30811663,LC
24.65502902,-18.54021012,LC
24.96668252,-18.52701724,LC
24.96178140,-18.51143387,LC
25.56651377,-18.71216918,LC
25.80206214,-18.68918637,LC
26.62797036,-13.59664863,LC
22.00878803,-14.48552762,LC
28.82254918,-21.35224433,LC
11.59588335,54.51624609,LC
21.93115555,-20.42576311,LC
22.27402989,-20.22695340,LC
18.99559101,-19.28249142,LC
14.52373697,47.48985970,LC
11.33020422,57.47335481,LC
5.19212926,57.88536843,LC
0.15858252,58.09303234,LC
-2.74594349,12.91225246,LC
8.17741535,50.96737716,LC
6.19171258,49.25325297,LC
2.37310363,48.89416583,LC
8.59242039,47.88398220,LC
5.60191657,54.80031856,LC
8.08888345,50.21575258,LC
20.03856805,17.89774358,LC
21.73378733,-23.52314884,LC
21.67104015,-23.64910584,LC
30.43985362,-20.80761003,LC
30.60828643,-18.22434812,LC
46.82537597,-31.23226595,LC
39.72689529,-81.66908377,LC
26.41686982,-70.76226522,LC
59.94525864,-96.74072895,LC
11.03454303,-79.80752950,LC
8.80876637,-82.31770973,LC
7.94306285,-81.44434450,LC
43.11778177,-50.32583388,LC
47.75089151,-52.06993582,LC
40.58808258,-48.56609412,LC
42.66062820,-50.20385388,LC
45.70869012,-50.46792984,LC
37.06150945,-66.33026421,LC
14.54153789,-55.81905603,LC
22.49477122,-55.30995366,LC
36.33367590,-47.31436941,LC
23.43548416,-88.89303241,LC
24.60759376,-62.00466286,LC
46.05753531,-17.37090132,LC
16.68836579,56.89787606,LC
49.65473979,73.34955296,LC
58.03106127,54.73020399,LC
36.63360528,-69.65377201,LC
28.19089705,-63.95473421,LC
61.65804709,-56.17351600,LC
31.61170669,-93.03946136,LC
9.50241001,-84.50591376,LC
26.08270115,-80.55934722,LC
20.63382591,-79.67917545,LC
33.51210894,-84.16729716,LC
31.31823465,-84.38040753,LC
17.62655151,-81.92619846,LC
41.94065371,-84.55073888,LC
75.64927635,60.16204960,LC
31.00389753,-4.58133620,LC
27.36793019,-101.83320087,LC
18.70975416,-88.66765668,LC
42.65087931,-89.65285388,LC
18.53130936,-86.44987985,LC
8.66655418,-88.34604663,LC
8.49899151,-88.85189816,LC
7.85732665,-88.26561085,LC
7.71142732,-88.17953416,LC
17.07530941,-91.92174393,LC
22.13876403,-92.35870223,LC
74.84995584,6.36364480,LC
41.86249854,-3.59664137,LC
41.68267067,-13.62332760,LC
41.18096859,-8.88717254,LC
43.11578208,-13.32645568,LC
40.33421817,-12.57344135,LC
39.41785866,-9.66060706,LC
38.86810702,-13.29183695,LC
38.25181636,-12.06106729,LC
20.16094392,-82.45558742,LC
19.73018558,-82.71148520,LC
28.51372847,-83.87003815,LC
55.76344768,-59.05034337,LC
56.44937002,-59.57082103,LC
13.88326901,-36.11525279,LC
1.55537991,-41.55411005,LC
-0.37859104,-41.82656941,LC
0.43523732,-41.30123783,LC
2.70877855,-33.84827812,LC
20.74594046,9.67569919,LC
-57.71421781,6.85369461,LC
-48.42436678,-1.01292384,LC
-42.18300815,-4.40135503,LC
-12.10901867,-43.63765410,LC
32.01621121,-56.29469828,LC
37.99755904,-55.46084004,LC
37.81632147,-54.64288248,LC
37.57698235,-53.88324273,LC
36.51418021,-53.42889616,LC
35.82963384,-54.93466384,LC
17.07976969,-83.77583114,LC
5.48716688,-81.72065589,LC
4.00770108,-80.81945776,LC
4.20261912,-81.35707399,LC
31.77801439,-89.51819349,LC
47.86514464,-85.01289267,LC
19.88210635,-83.17551530,LC
38.55697788,-86.89373749,LC
25.66266956,-85.13690708,LC
29.87622779,-84.29975507,LC
25.85000655,-83.64088451,LC
39.25300749,-83.37297747,LC
54.28081327,15.09579143,LC
-14.07798132,50.41033543,LC
5.27373712,-5.71592460,LC
2.80707691,-8.41501114,LC
2.61094405,-8.62369070,LC
2.40928278,-6.27824158,LC
-4.34457751,25.48424988,LC
-11.65618638,34.87822456,LC
2.65627876,7.89925720,LC
30.80757109,7.52627397,LC
28.04885609,-12.10872070,LC
-5.80763688,46.48206858,LC
15.59946600,10.08999259,LC
8.93118273,-4.01817688,LC
8.68386917,-4.03516700,LC
8.70632622,-4.02207848,LC
9.06753712,-4.20316064,LC
9.44726817,-4.18715891,LC
9.42695290,-4.17443851,LC
9.40050550,-4.18523775,LC
-11.20671819,27.19895696,LC
10.35028493,20.46265516,LC
-21.06242994,52.04610160,LC
20.41859359,18.46530558,LC
-0.26413098,6.90440722,LC
-24.14896584,58.33077929,LC
-21.95554622,35.56359865,LC
0.30955910,0.39081253,LC
23.75946659,-8.00478928,LC
2.87815780,17.96126063,LC
-13.53922810,31.60423144,LC
11.27283751,-10.44627033,LC
11.44614306,-10.72794585,LC
11.70528297,-11.18319041,LC
32.79462424,-105.61903839,LC
52.65485224,-135.96449143,LC
53.49636093,165.28824233,LC
53.56381579,160.41223463,LC
55.35306476,166.89717983,LC
55.81909128,174.05880580,LC
49.73919642,-106.40002657,LC
17.84566031,-91.45073989,LC
17.82461413,-91.67833919,LC
18.01075520,-92.05089786,LC
17.54600089,-91.07588319,LC
20.97183113,-91.78484049,LC
23.38452201,-96.54467804,LC
40.00922529,-101.95834557,LC
52.34266994,-134.16328953,LC
87.16532094,-125.80438547,LC
83.53456993,78.67098884,LC
55.37570516,-8.25467715,LC
61.85680204,-5.91409662,LC
50.52087274,-9.87153352,LC
66.68305485,-0.47716311,LC
83.71905307,156.53025658,LC
85.42041128,157.48300283,LC
86.62720316,148.48347888,LC
85.91895472,152.66777632,LC
82.39464929,161.88713920,LC
81.01410225,163.56416386,LC
82.37697384,70.91622715,LC
49.09532837,-6.16364560,LC
51.76422159,-7.82323843,LC
57.93031464,-13.11926600,LC
57.82775386,-13.35692098,LC
57.85732097,-13.64159138,LC
57.43940598,-12.52130785,LC
62.22320621,-4.26944287,LC
62.16730686,-4.55733972,LC
62.09930997,-4.04867303,LC
61.93828889,-5.33997233,LC
61.82889307,-5.81143120,LC
61.55726907,-6.00425992,LC
61.55029784,-5.86932771,LC
61.39169419,-6.26704329,LC
61.18575716,-5.76988140,LC
61.07366586,-5.16460417,LC
58.93619956,-3.66724285,LC
65.13892127,-4.50312507,LC
58.38524280,-7.70604532,LC
58.31962128,-7.74494689,LC
59.16053706,22.31536397,LC
56.87354739,-6.12115920,LC
57.00682887,-6.09401385,LC
56.87904888,-6.12258767,LC
48.25017535,-8.38397726,LC
62.56869213,-31.41273379,LC
62.35557979,-31.53924573,LC
62.33822130,-31.93909258,LC
61.89312549,-13.52664680,LC
65.86900292,-29.93675742,LC
66.92974289,-36.46648449,LC
72.44957597,-44.22581997,LC
63.86014837,-176.44609817,LC
69.91868182,-143.71262811,LC
50.25716087,-53.95124719,LC
-9.56778031,54.02218301,LC
-6.31792644,61.25416050,LC
-1.19858145,62.04805706,LC
48.25856623,78.34500719,LC
74.77344137,142.28940655,LC
78.86529880,123.09095059,LC
48.65652590,-13.61656787,LC
46.99036968,-13.38200172,LC
53.22380184,-14.11812702,LC
30.14034663,-96.63539856,LC
30.31455284,-96.22554427,LC
24.20728572,-95.97643071,LC
23.05865548,-96.00486636,LC
25.36366812,-95.07495040,LC
22.15772981,-92.76726927,LC
20.83399520,-92.23384424,LC
25.42942435,-97.40158417,LC
21.82748527,-89.47453062,LC
24.68620367,-85.22521302,LC
39.60960378,-177.80132513,LC
55.92204393,-163.17457212,LC
30.75410095,-96.93751231,LC
25.19846253,-91.70259212,LC
30.66996017,-100.39473766,LC
29.23713332,-98.00530025,LC
35.04211407,-103.40781115,LC
29.51355430,-99.10860926,LC
53.25685556,-82.52787776,LC
27.62725505,-93.82490834,LC
32.52367282,-85.39001081,LC
80.34913196,-25.00403280,LC
67.53240188,-42.74380929,LC
67.69247429,-49.73159749,LC
69.61449548,-39.77402835,LC
66.42737393,-24.89774390,LC
56.28459911,-38.44330808,LC
50.26056780,13.50806373,LC
26.02247377,49.91796295,LC
6.87295936,60.16563898,LC
33.69972764,19.23707267,LC
25.00562847,59.69424552,LC
75.87286250,69.07356923,LC
49.62298648,3.30389263,LC
16.37332795,47.10558779,LC
35.88230290,-16.88209229,LC
5.10306885,60.19145282,LC
9.64759455,56.86427960,LC
68.63850646,-13.06838976,LC
74.12426673,-28.72536533,LC
