@relation LRO_4class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
27.00725993,13.84232832,LC
26.63671835,13.62169889,LC
26.27422824,14.16103998,LC
26.99286993,16.02362760,LC
29.00210080,16.12455933,LC
30.14232727,16.69214575,LC
32.87448541,17.19778658,LC
35.63360001,17.66331571,LC
38.07737729,18.25503026,LC
37.79990552,18.18347349,LC
37.10970471,19.98718108,LC
36.12482562,19.50254566,LC
35.44583790,19.74497437,LC
35.38199775,20.44688871,LC
36.01439047,20.43799508,LC
34.56048445,20.01155530,LC
31.96260438,18.92552122,LC
29.24481340,17.64548265,LC
30.26450090,17.27167790,LC
31.28394256,16.42255889,LC
32.25611560,15.79379582,LC
34.26904321,16.02918706,LC
37.18420872,16.18018047,LC
38.53800288,14.13837468,LC
38.05020376,10.87979857,LC
38.80905883,8.63208657,LC
37.64005173,7.89324637,LC
35.00286014,4.98693839,LC
32.56228756,2.28925157,LC
33.45800347,1.60631961,LC
33.54587941,-3.14670175,LC
33.75880887,-8.50180438,LC
33.85917329,-14.86728825,LC
34.76036209,-15.69506159,LC
34.85005523,-12.56990036,LC
35.63757596,-13.49468983,LC
37.41337852,-14.92502182,LC
38.52861440,-18.12228484,LC
40.09205026,-16.22208206,LC
38.57341651,-16.35712235,LC
37.76928481,-16.93671034,LC
35.27957339,-17.71458596,LC
30.90536459,-18.22190713,LC
29.13485004,-17.84496759,LC
28.64960088,-14.84480379,LC
27.55155305,-13.55490154,LC
26.97461959,-13.63745441,LC
26.95991693,-12.32731747,LC
26.87047930,-11.52123033,LC
27.17395703,-10.76924537,LC
28.32980210,-8.49336655,LC
29.52576413,-4.42258149,LC
30.30040321,-0.63849666,LC
30.44413455,-1.80913852,LC
33.85009614,-4.50286751,LC
35.50723947,-4.41502772,LC
35.24817497,-4.00652785,LC
35.08019451,-2.04220818,LC
34.72998617,-3.12475637,LC
36.65379045,-2.90704352,LC
37.48525746,-0.63496417,LC
38.40598728,1.60996432,LC
40.75195902,3.73414869,LC
41.73524863,4.58865373,LC
42.56826284,5.53416645,LC
42.88417804,6.45744180,LC
43.58627623,7.49185101,LC
45.17245221,10.33074561,LC
48.62201916,13.78448800,LC
51.50367860,15.33430395,LC
50.67582780,14.93653754,LC
52.95823577,16.34749825,LC
53.37307771,17.63105141,LC
52.34524337,17.86736986,LC
48.37814627,16.87125045,LC
45.64892429,15.42638284,LC
44.23162745,14.01345576,LC
43.40438195,13.22110449,LC
42.36418655,12.11398672,LC
41.07096538,11.41297095,LC
40.21340307,7.90940965,LC
39.53397150,4.98333141,LC
37.07245047,2.88451173,LC
35.70587963,2.84685824,LC
35.87350559,2.68256624,LC
35.52542484,2.03650054,LC
34.78774905,1.47619703,LC
34.17822904,0.08791479,LC
33.83136190,0.17964237,LC
33.71299416,0.28921281,LC
34.36178172,0.78214659,LC
33.04574647,-2.28677554,LC
33.46681453,-4.98929115,LC
36.09503046,-7.12950386,LC
37.54844553,-10.96389092,LC
37.88569713,-15.72462887,LC
38.65231885,-19.67385988,LC
38.47948933,-25.03866787,LC
38.17771624,-30.27529070,LC
37.01848411,-34.93292114,LC
38.32226205,-36.61149182,LC
40.31301225,-39.62991964,LC
40.66624339,-44.67990395,LC
40.21483338,-49.09129207,LC
37.98533642,-53.53210885,LC
36.86222220,-58.27857979,LC
35.85583670,-62.90965559,LC
34.75811989,-66.89273516,LC
31.44566123,-68.51569994,LC
28.70082413,-69.94665386,LC
27.89822599,-72.84179887,LC
29.60061937,-73.92173798,LC
32.06194821,-73.99278815,LC
33.69464630,-73.06620966,LC
33.03365065,-72.19726452,LC
35.64449407,-72.92703355,LC
39.15502790,-70.66614208,LC
41.72689431,-68.71415901,LC
45.06641326,-68.05841419,LC
50.93660303,-68.94991807,LC
54.00230196,-72.40390187,LC
57.58518123,-74.47998059,LC
62.36541088,-74.25448189,LC
65.98472341,-72.59956109,LC
67.58202574,-70.90235421,LC
67.27433857,-70.56640563,LC
69.61779641,-70.69912022,LC
71.12393399,-66.67589110,LC
72.31085365,-67.06132615,LC
72.84221831,-55.89793257,LC
73.11467735,-39.20705887,LC
72.13465397,-22.36913766,LC
70.38941658,-11.47569493,LC
66.33326508,-5.86679853,LC
62.60837576,6.10969108,LC
55.41136986,12.00616947,LC
56.88855958,10.57714792,LC
59.18138768,15.26045632,LC
56.76534180,17.84701682,LC
51.18675730,9.52188414,LC
44.18918800,2.90660409,LC
36.46220921,-2.77828480,LC
32.62659850,-47.58552728,LC
31.29362693,-50.68453567,LC
30.55108627,-53.13163803,LC
29.45069722,-55.50965226,LC
27.59406893,-57.37870079,LC
26.00214907,-58.95907178,LC
23.59274821,-62.29379022,LC
21.33901352,-66.13323233,LC
19.22071988,-67.19596329,LC
16.67899000,-69.48216981,LC
17.18091040,-70.62035033,LC
17.68244141,-69.58659555,LC
17.95727089,-68.11844280,LC
18.79460339,-64.50711608,LC
16.90558564,-62.26808125,LC
16.53394166,-58.94782630,LC
17.65990381,-55.14827716,LC
18.40041153,-51.29432322,LC
19.98027673,-47.26789463,LC
20.14730549,-43.16428051,LC
20.48827617,-39.07548133,LC
20.56939170,-34.97589717,LC
20.42958427,-31.11124136,LC
20.18612252,-27.11683462,LC
20.81750576,-23.04837105,LC
21.84598643,-17.30219649,LC
21.74302493,-12.19569368,LC
21.51438026,-6.11319744,LC
20.65426953,-4.14909098,LC
19.81174960,-2.69793006,LC
17.31663644,-3.73680859,LC
15.61019396,-5.75717431,LC
15.20382034,-6.40519877,LC
14.65700908,-6.57596744,LC
14.31219379,-6.93658118,LC
13.65074601,-7.61711583,LC
15.38055964,-6.57645552,LC
14.15218537,-8.09085995,LC
12.40638874,-9.84728612,LC
11.92819489,-9.86414768,LC
11.93395301,-9.26547010,LC
11.88765995,-8.98616619,LC
11.27567689,-8.92057324,LC
10.85584913,-8.80652476,LC
9.99175533,-9.17491309,LC
9.03218954,-11.58899728,LC
8.29140781,-13.70091476,LC
7.11264344,-17.91459860,LC
5.94457269,-19.28406181,LC
4.91285901,-19.35916543,LC
5.24037230,-18.57563318,LC
6.14951513,-16.48474826,LC
6.67723979,-16.67732147,LC
7.90387648,-16.75895807,LC
8.11169229,-16.45368579,LC
8.29141609,-15.57213954,LC
5.60247627,-17.85751064,LC
6.40306889,-16.61747835,LC
7.07973569,-15.15600845,LC
7.02307460,-16.72041413,LC
6.00447463,-20.06556892,LC
4.46507890,-19.46083416,LC
5.78613555,-21.26931011,LC
5.60845242,-23.26731072,LC
7.50833704,-23.59957069,LC
8.02862907,-22.19198930,LC
8.97096012,-22.34355290,LC
10.66271444,-22.91811577,LC
11.53545098,-24.47860439,LC
11.96430166,-25.90318111,LC
11.52663154,-28.66166785,LC
11.04786767,-30.81602819,LC
12.26933024,-30.67111305,LC
14.04098449,-30.86149696,LC
15.69006002,-32.82166642,LC
16.35672737,-35.11392225,LC
18.66700563,-33.94564009,LC
19.80204200,-34.13098335,LC
23.83864908,-35.97638048,LC
28.53267982,-35.02720337,LC
32.29036462,-30.44339562,LC
34.69522816,-32.51815163,LC
33.69983135,-29.86253431,LC
37.29571521,-27.13615740,LC
37.49715109,-26.16594952,LC
38.17782627,-29.94693278,LC
37.42086987,-33.66186551,LC
37.62523078,-32.03020794,LC
39.08402664,-27.65168088,LC
40.78778924,-23.14834312,LC
42.53328055,-18.68146729,LC
44.01184725,-15.75848082,LC
43.36059186,-14.83312527,LC
39.85563089,-15.26143480,LC
38.24021059,-13.48687712,LC
37.47293228,-11.45807030,LC
36.41794810,-11.22239967,LC
35.91849422,-10.69326055,LC
33.39884462,-12.24676765,LC
29.88075506,-16.72935019,LC
27.46877886,-21.42951367,LC
26.72467556,-22.67683863,LC
26.82171036,-26.11144854,LC
24.98629481,-29.26114714,LC
25.86833698,-30.47274779,LC
25.35946944,-32.77256942,LC
27.13527790,-33.10151859,LC
27.90191752,-36.16545930,LC
27.38947040,-40.42205445,LC
26.95571818,-44.73526225,LC
26.32486782,-49.04465194,LC
25.86064320,-53.38473838,LC
25.68338814,-57.39238751,LC
24.39338262,-61.18627431,LC
23.07608053,-64.82908175,LC
22.03479794,-68.21099607,LC
21.25012026,-71.00812503,LC
20.33083084,-73.78276008,LC
20.36516857,-73.97330098,LC
21.56470134,-73.87021462,LC
23.03553092,-73.34251981,LC
23.05350397,-73.15825772,LC
24.79880622,-70.82572185,LC
27.03511383,-67.94883606,LC
27.08863460,-65.95612117,LC
28.52376352,-62.01876378,LC
31.02618106,-57.94844591,LC
31.40201626,-52.48573841,LC
33.16308189,-47.32626069,LC
35.75776201,-42.71736183,LC
39.91181121,-40.62626471,LC
40.07984754,-33.65702883,LC
38.69335243,-27.46279973,LC
39.07898217,-20.90995648,LC
39.10282314,-14.47228165,LC
38.62441803,-9.52781459,LC
37.97512107,-7.24787756,LC
37.92719482,-4.54246253,LC
38.46261184,-2.71404874,LC
37.88241276,-2.10647496,LC
37.24662392,-1.62716988,LC
37.68984335,-0.88233383,LC
37.70206064,-1.00077232,LC
39.54532455,-1.80919884,LC
40.77257555,-2.02461258,LC
42.59857434,0.09249516,LC
41.05767152,-0.00426540,LC
41.72880319,0.17814266,LC
41.01698750,0.35249096,LC
39.39683149,-0.05807657,LC
35.26930246,0.69455681,LC
34.58984231,0.56381805,LC
35.48349329,0.69487683,LC
36.50648017,0.33431912,LC
36.66254502,-0.24391345,LC
37.13976141,-2.01390988,LC
36.66201527,-5.16684251,LC
35.32911357,-8.99105406,LC
32.55590829,-12.68743960,LC
30.52054651,-16.51640896,LC
30.58081093,-16.83189504,LC
32.08051319,-15.43789333,LC
34.48348982,-12.94794837,LC
30.45356205,-8.31929262,LC
29.19224912,-7.38779093,LC
29.04835268,-8.49393011,LC
28.54299160,-12.21688288,LC
25.91141773,-16.01817747,LC
23.86508636,-20.66182355,LC
21.64855921,-24.78020253,LC
20.10861411,-30.13775573,LC
17.56300193,-35.55040380,LC
15.40375830,-36.26802561,LC
13.84094797,-36.40561769,LC
11.27915635,-39.76715824,LC
10.84704158,-40.53527077,LC
13.34527095,-38.13807150,LC
16.83181497,-33.62301563,LC
22.10502266,-29.59030397,LC
24.76859843,-25.34834636,LC
24.21943203,-24.37143716,LC
21.77534199,-26.28135128,LC
20.00336070,-27.73147077,LC
22.39002805,-30.84758890,LC
20.50785373,-30.48865376,LC
17.83885490,-29.94597527,LC
18.08697756,-27.47553435,LC
19.40822514,-25.08922873,LC
19.84943114,-24.20680173,LC
21.11710466,-22.39234038,LC
21.60310311,-21.87209051,LC
22.00904990,-21.00969238,LC
21.41340725,-22.62586088,LC
21.37802339,-22.95380403,LC
22.43130499,-21.42858028,LC
21.96740984,-20.11631949,LC
23.35649915,-15.75274795,LC
23.97801461,-12.62952269,LC
21.66386395,-10.00157005,LC
23.27721938,-8.56619743,LC
22.28763843,-12.86056860,LC
20.89929894,-17.28340728,LC
17.63239810,-21.40790946,LC
13.12583226,-21.24006785,LC
10.48922792,-24.13637413,LC
8.41066240,-26.47267672,LC
6.44245197,-28.71261133,LC
4.20369262,-30.34069336,LC
5.03338249,-27.41144451,LC
8.00015043,-24.27072413,LC
12.14963511,-19.84594825,LC
15.81323924,-14.77467438,LC
19.94813557,-9.63024099,LC
21.14841250,-10.30697712,LC
22.19562914,-11.00175513,LC
22.33516709,-10.84886241,LC
20.72361059,-13.24133545,LC
20.11082590,-15.84924770,LC
20.45371797,-17.52679445,LC
20.20256996,-17.92569066,LC
23.07220314,-15.55132936,LC
25.77735114,-12.45444813,LC
28.57608981,-9.94700146,LC
30.96830464,-9.84374993,LC
32.42726246,-5.19368088,LC
33.74860984,0.28455381,LC
34.92688655,5.87218212,LC
36.37195028,9.25355572,LC
37.50455246,6.76552401,LC
36.99646861,3.61475112,LC
38.34297014,0.33906913,LC
39.51388676,-4.72511517,LC
39.55075474,-10.12127585,LC
41.15384427,-11.80910386,LC
43.18630800,-13.01038504,LC
45.99258065,-16.17949570,LC
47.83145166,-21.25271979,LC
47.54166502,-23.21527740,LC
47.35837801,-24.41542940,LC
47.04468861,-25.88642130,LC
45.26947356,-26.24016418,LC
45.25185005,-27.23702650,LC
44.28266102,-25.96274944,LC
43.34453742,-24.46132039,LC
43.77172570,-27.79887833,LC
43.95075574,-30.22678672,LC
43.40047683,-33.22171729,LC
45.12598089,-33.58662603,LC
46.64661684,-26.11517124,LC
47.24006507,-22.52662726,LC
48.12174728,-14.65398389,LC
46.70357486,-10.76693010,LC
45.94500771,-7.07214803,LC
45.13534829,-4.91607315,LC
43.26718364,-2.90235260,LC
39.88868367,1.05059925,LC
37.05459322,4.41712603,LC
34.79527895,5.86845807,LC
33.92545124,4.28521494,LC
35.31816532,0.61186531,LC
38.06856201,-3.40299445,LC
37.86797688,-7.39353172,LC
38.32125102,-14.05072346,LC
40.05941838,-19.57108019,LC
40.49310914,-23.05210327,LC
39.35888476,-30.61034587,LC
37.80513493,-36.99569419,LC
33.43202582,-43.24668435,LC
30.55078406,-51.95638281,LC
30.35883398,-51.60698377,LC
28.09084480,-54.84901357,LC
28.19057631,-57.47751959,LC
25.66805864,-60.74705219,LC
23.77087706,-62.74902064,LC
22.25090606,-65.07728565,LC
21.45401431,-69.23168115,LC
20.52104522,-73.10655688,LC
20.73918468,-77.28844436,LC
22.24760171,-78.63655594,LC
25.35839454,-77.07881242,LC
27.19604330,-75.16558153,LC
27.32600128,-74.02451211,LC
27.33461193,-74.09915011,LC
26.57289055,-73.04484003,LC
27.13190044,-70.00383760,LC
27.77476869,-69.87008668,LC
28.71823096,-69.62852791,LC
29.72217196,-69.24414177,LC
31.65122970,-68.43256331,LC
30.10057528,-72.30391531,LC
52.63245977,-24.96902809,LC
51.49675594,-36.49832616,LC
49.68933568,-45.67507008,LC
46.70483440,-52.32574420,LC
44.01408443,-57.12894997,LC
44.25290078,-65.26643266,LC
39.27168682,-71.52984887,LC
36.66125714,-74.24062528,LC
33.49216585,-75.15516524,LC
31.78580753,-78.86360291,LC
31.10400552,-81.92964943,LC
30.40743956,-84.41933836,LC
28.63786203,-88.77503942,LC
26.99313568,-89.72280869,LC
23.85854265,-88.96438503,LC
24.40425956,-88.18270098,LC
24.10029249,-87.87539764,LC
24.60511786,-84.04094190,LC
24.88883020,-79.91094089,LC
24.95122453,-75.51375032,LC
24.81358042,-71.07666009,LC
24.69109436,-66.37422290,LC
24.89737132,-61.42037248,LC
24.73727327,-56.26327939,LC
24.37403427,-50.78533203,LC
23.41130254,-46.32606486,LC
23.23571299,-39.39027510,LC
21.85125931,-35.83660647,LC
21.43278174,-32.13109234,LC
20.12341269,-26.59709709,LC
18.41099890,-21.12352297,LC
16.98761545,-15.69036791,LC
16.13569776,-13.14362411,LC
15.30993440,-11.06510502,LC
14.80857235,-8.91036817,LC
14.01300684,-6.90395855,LC
13.30177227,-4.51860732,LC
13.01116180,-5.02291643,LC
12.56303337,-4.78817626,LC
12.27238214,-4.70540592,LC
11.98069452,-4.68999728,LC
11.69300518,-4.68021070,LC
10.91088890,-4.90716620,LC
10.37479809,-3.05773007,LC
10.37914752,-1.72381916,LC
10.89535367,-2.57561363,LC
11.36623214,-4.73637122,LC
11.45361417,-4.74906660,LC
11.51609822,-4.75262290,LC
11.96667705,-4.95716977,LC
12.68271327,-3.47528200,LC
12.86241943,-1.64306537,LC
13.46140320,1.77242306,LC
13.58275083,5.34377597,LC
14.30792104,4.63531937,LC
15.52893540,2.02747533,LC
16.72515253,-0.78481255,LC
17.89085346,-3.83208456,LC
19.21598630,-7.64274093,LC
20.11361913,-11.55899773,LC
20.84551750,-15.59252189,LC
22.46265596,-17.84571468,LC
25.87765929,-22.47587512,LC
26.18391103,-29.13532813,LC
26.02175455,-31.62775890,LC
25.91947677,-32.87800953,LC
25.79737184,-34.14112763,LC
25.39668281,-35.08943535,LC
24.58940387,-36.47026240,LC
24.18085385,-38.80560680,LC
23.06915784,-42.48582114,LC
22.52016269,-45.79989770,LC
21.47996361,-48.68395914,LC
20.67364874,-52.05404455,LC
20.31341228,-52.46690342,LC
20.06815921,-51.63346675,LC
19.80334111,-50.78489082,LC
19.80971001,-50.17191418,LC
19.86586550,-49.55735863,LC
20.08050576,-48.67249928,LC
20.54003831,-48.44625642,LC
20.03177854,-49.36056642,LC
19.21415533,-48.72284721,LC
20.71145381,-50.96072776,LC
21.02998291,-53.53803034,LC
20.78278865,-55.35609447,LC
20.50336400,-57.24930859,LC
20.34327573,-59.39818106,LC
20.44357960,-60.11894965,LC
20.37217814,-59.57942909,LC
20.37183642,-58.96617873,LC
20.14744856,-58.75432242,LC
19.62625896,-58.22162531,LC
20.27125331,-59.04228215,LC
20.56468820,-57.20121171,LC
21.98795303,-55.63730157,LC
22.07597824,-56.72631801,LC
23.30719412,-57.52138469,LC
25.64267849,-58.90801005,LC
27.63332516,-59.57341077,LC
31.48680191,-59.78796735,LC
35.17926845,-60.85069842,LC
38.81047647,-60.36411974,LC
40.26708864,-55.48226800,LC
42.62939528,-53.98798315,LC
44.86005509,-52.07819663,LC
47.01139287,-49.29091883,LC
49.37030492,-44.79264325,LC
49.59838525,-45.73722565,LC
49.43433551,-45.88243016,LC
53.19684641,-47.25415572,LC
58.30600936,-49.37475381,LC
61.70614461,-52.93270945,LC
64.85644559,-50.21266394,LC
66.53142544,-54.22774293,LC
67.24286728,-57.38606733,LC
71.29141392,-53.51990976,LC
72.14881445,-50.74103033,LC
69.65767027,-45.90738907,LC
68.70530667,-47.38874039,LC
65.53495225,-48.22293911,LC
63.41614854,-48.12482207,LC
61.09713614,-48.93821394,LC
58.28832901,-50.45007816,LC
56.18885017,-50.44939867,LC
53.97843798,-47.22264227,LC
51.53885154,-44.98919603,LC
48.61129911,-44.54659769,LC
48.60028431,-40.05095639,LC
51.65812899,-41.00739648,LC
49.51629526,-41.40842317,LC
45.10043699,-41.61888097,LC
42.13722432,-38.62238063,LC
35.15924537,-36.13367599,LC
28.95346663,-34.99173337,LC
24.34303740,-33.71276949,LC
21.31082101,-32.33850243,LC
20.13835991,-30.38226527,LC
20.79094907,-28.33148466,LC
20.80334217,-25.24438011,LC
20.41266410,-22.73875676,LC
19.91525984,-20.92758292,LC
19.39092460,-19.18610353,LC
19.34051472,-17.66156260,LC
18.52845254,-16.06356449,LC
19.38859284,-16.46851786,LC
20.17836842,-14.99556717,LC
21.09638343,-11.35936439,LC
22.02119979,-10.33731878,LC
22.05803558,-10.97622506,LC
22.08764387,-11.57753175,LC
21.66054177,-10.86406412,LC
22.51734702,-8.13504233,LC
23.38768466,-4.08823861,LC
23.70475918,0.35883470,LC
23.13473777,2.76130629,LC
22.20431034,6.03521436,LC
21.27669988,9.82828785,LC
20.04264421,13.84014457,LC
18.88716399,17.93926198,LC
17.86729114,21.94983285,LC
16.39010752,25.91490831,LC
15.24862483,29.73944738,LC
15.05338724,29.64657839,LC
15.14831351,29.01033626,LC
14.99262239,29.01486025,LC
15.88242698,26.91502504,LC
16.72217413,23.02589245,LC
17.22731674,21.80269705,LC
18.44709792,21.91099581,LC
19.65633263,22.97784244,LC
21.58891925,20.34393285,LC
24.17899978,15.41848448,LC
25.57493227,6.94438056,LC
26.99199244,-2.55555559,LC
29.01168820,-9.13543262,LC
30.95772017,-15.37204498,LC
32.45957811,-21.59961186,LC
33.66995339,-28.45417654,LC
34.32304540,-34.77414381,LC
34.46221475,-40.21371881,LC
35.24154595,-45.36813038,LC
33.41171516,-50.43173166,LC
32.83253843,-52.64492166,LC
33.17203089,-54.25731243,LC
33.36986282,-57.06194251,LC
32.74030748,-60.20104513,LC
32.03056612,-62.67425383,LC
33.63451801,-62.15222100,LC
35.81980453,-58.57893031,LC
38.31886013,-55.68711024,LC
40.75160233,-53.58651870,LC
38.66515331,-53.33745455,LC
40.89113587,-51.35947300,LC
43.35351225,-49.76281495,LC
43.29108311,-50.75596456,LC
41.96012230,-53.56351524,LC
40.67294973,-55.25252414,LC
40.76847451,-56.81213902,LC
40.37967441,-59.17781700,LC
39.07611731,-61.73272972,LC
37.33290713,-63.49937253,LC
40.88071296,-64.30275444,LC
44.18367418,-62.05418572,LC
45.74598650,-59.59806877,LC
46.95356835,-55.22426338,LC
47.65526922,-49.72689024,LC
48.57175646,-45.26585942,LC
45.80553455,-47.66703369,LC
43.29512475,-52.11661095,LC
39.83942286,-55.59720958,LC
38.19249460,-55.59964447,LC
39.63525639,-54.29360988,LC
28.26624743,-79.65035871,LC
31.12773422,-74.22994564,LC
32.81284172,-70.88846230,LC
34.77026264,-66.54142774,LC
36.24656730,-62.16494503,LC
37.50841707,-58.57973376,LC
38.19266226,-55.16041239,LC
38.72975293,-52.11145980,LC
40.19306038,-51.39543801,LC
38.51299082,-47.88283477,LC
40.05687633,-46.81234009,LC
40.70516923,-46.47461162,LC
39.31214586,-47.62893783,LC
40.56814621,-45.16056382,LC
41.65371638,-42.49848856,LC
42.72227653,-39.80999218,LC
43.91904777,-36.11426652,LC
44.84365808,-32.25112914,LC
41.43488891,-77.77867539,LC
41.43488891,-77.77867539,LC
41.43488891,-77.77867539,LC
19.81751651,-36.27743027,LC
14.53964906,-34.06532152,LC
9.95446433,-32.07643974,LC
6.00791361,-31.04582627,LC
8.59526464,-32.23476147,LC
9.95233585,-33.61869100,LC
11.54898675,-34.79762046,LC
16.34835164,-37.06960473,LC
21.17629480,-39.63688448,LC
20.37618752,-39.75861959,LC
18.56065955,-40.81802442,LC
15.96534989,-42.56614689,LC
12.89227716,-44.39488682,LC
9.70370566,-46.01703943,LC
8.23182441,-48.38687757,LC
11.00429585,-49.99626451,LC
12.47487459,-52.79214652,LC
14.91667080,-55.24802715,LC
17.11593425,-58.18288680,LC
17.04642203,-62.56085030,LC
19.38820674,-66.41788381,LC
23.44041862,-69.25399355,LC
26.81539294,-72.86653679,LC
29.89762271,-72.04126342,LC
28.92233305,-69.37448914,LC
28.53273031,-66.67126057,LC
27.86108309,-67.17447892,LC
26.53968017,-64.91458933,LC
24.69700676,-61.44037486,LC
22.69122889,-58.06751017,LC
21.72486343,-52.34045016,LC
21.26805143,-45.26702924,LC
21.05416546,-37.90940352,LC
22.20326302,-30.80438688,LC
22.97329835,-24.02689541,LC
19.45757267,-19.63806921,LC
18.70335756,-12.06729815,LC
15.55333467,-7.42010110,LC
13.18406724,-3.60461046,LC
11.39935488,0.02686351,LC
9.62134899,3.02434745,LC
7.73022752,5.01769213,LC
5.98754695,6.93302728,LC
6.87958593,3.79446369,LC
7.23450595,3.18567468,LC
6.15824024,5.58320171,LC
6.04204578,6.45106317,LC
6.19016992,8.47057434,LC
6.90718219,8.42028134,LC
5.63534004,11.14668182,LC
4.44442659,12.86936101,LC
4.51809760,11.86389118,LC
5.08916532,11.60926409,LC
5.76993167,10.27808266,LC
3.00166432,12.58336582,LC
2.82366955,11.67527794,LC
2.74747452,9.54531583,LC
3.23888944,8.58648550,LC
3.33636812,8.36165495,LC
2.98261362,10.25510887,LC
1.42317400,12.79636429,LC
-0.37761719,15.79164517,LC
-2.41226247,19.21460454,LC
-3.17198166,20.22613584,LC
-3.69542021,21.37037299,LC
-2.79523173,19.80068629,LC
-3.12225711,19.48758952,LC
-3.41396804,17.61924678,LC
49.23826747,-119.51434300,LC
48.27721993,-117.68855044,LC
46.82273314,-115.83444061,LC
45.98565069,-114.65129952,LC
45.97638065,-114.21516694,LC
46.76153449,-114.44975896,LC
48.86299419,-118.05621143,LC
49.95031197,-115.21371030,LC
53.16147171,-113.88275006,LC
57.33266192,-113.81518921,LC
58.55174296,-109.60140435,LC
62.03645125,-108.70317891,LC
62.46575558,-103.93340688,LC
61.87542750,-97.87803894,LC
61.52741912,-92.16026542,LC
62.16715455,-87.33043633,LC
62.33888487,-84.83528428,LC
68.04491025,-84.43134560,LC
72.32160824,-82.05558632,LC
76.14582706,-78.74284034,LC
