@relation O_2class_10

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {C,I}

@data
-44.15691083,-15.02885002,I
-42.18895310,-14.40414315,I
-42.75023972,-14.77834284,I
-39.26753274,-13.53259972,I
-35.17713005,-11.88554507,I
-35.30735663,-12.31607463,I
-36.08233814,-12.82737448,I
-39.08685180,-13.88714635,I
-40.19301975,-14.88679766,I
-41.20942037,-15.90304510,I
-40.65134723,-14.81153836,I
-42.25343671,-15.82815113,I
-44.18102025,-15.82960565,I
-47.75989003,-14.00701360,I
-51.04450976,-7.71956485,I
-51.45913279,-0.33989422,I
-53.62544329,4.17041209,I
-47.75826140,11.18052353,I
-45.31888803,19.98890787,I
-37.10987757,31.47543169,I
-28.06901301,36.94490863,I
-22.08733194,40.34467093,I
-15.03858587,42.64642386,I
-18.34487148,43.47372862,I
-21.44066487,43.57013814,I
-23.62521762,43.10262478,I
-21.53630613,40.72150512,I
-23.38931390,37.76609162,I
-26.88940975,32.37933281,I
-34.23153100,23.74635015,I
-39.44420492,14.80277769,I
-43.08899710,6.05347184,I
-45.40234761,-1.87358252,I
-40.53740819,-2.68476258,I
-36.92387720,-2.97063414,I
-33.95863463,-2.74917045,I
-39.01001837,-4.96649412,I
-38.07876976,-2.96133924,I
-38.14833770,-1.86938105,I
-36.70319081,-0.05105298,I
-36.27616065,1.66418055,I
-36.09667541,3.44842054,I
-36.76946931,4.96976120,I
-36.39146909,5.99564980,I
-38.19324493,7.74022614,I
-41.34027186,9.47544861,I
-35.86802949,11.67022197,I
-36.57579823,11.61943175,I
-35.40685086,12.27093395,I
-36.16722015,12.60821711,I
-37.10284282,12.46048343,I
-38.08334542,12.18748246,I
-37.38789378,12.13870317,I
-42.28349244,15.71428204,I
-44.79463780,19.53008258,I
-44.28678747,21.65177086,I
-46.21628011,25.60148490,I
-47.85972581,29.40875750,I
-49.61914614,34.70382359,I
-50.11729306,41.29470116,I
-48.79457050,48.32430732,I
-47.94432327,54.63285010,I
-46.93969490,61.96704194,I
-45.72983894,61.32846252,I
-41.61655669,60.63292330,I
-38.64375152,62.52784373,I
-36.46779137,64.17928441,I
-38.18240708,65.51382939,I
-42.43748001,66.83985059,I
-42.29124930,67.43864294,I
-43.59272237,68.26276513,I
-48.84527647,70.84586543,I
-51.10286375,72.51657850,I
-53.00141792,74.43150905,I
-53.86912534,74.37203787,I
-54.27100035,74.45080004,I
-58.74029569,78.94847557,I
-56.33964637,80.44597423,I
-49.56585794,76.66595516,I
-51.39933042,77.47649564,I
-54.82830089,78.64330210,I
-49.50172833,76.37737322,I
-49.47313518,76.45861986,I
-46.20412948,74.01344912,I
-49.48502466,77.05640770,I
-53.98861419,78.91271539,I
-51.34479041,75.51078187,I
-51.46080381,74.62604815,I
-51.44774797,74.42335487,I
-54.12751988,74.42134968,I
-47.31879269,72.57294014,I
-48.54024958,71.20281724,I
-47.95790986,69.17253819,I
-47.21694313,68.13637139,I
-42.96969941,66.35720916,I
-40.16290757,66.21672393,I
-38.50969788,65.81287912,I
-36.45801022,65.26730260,I
-40.31588898,64.75333400,I
-42.42759491,66.43679674,I
-44.65338436,66.31282819,I
-46.41635133,68.87805431,I
-46.84626787,70.92197993,I
-47.81490559,74.31676616,I
-50.37560589,76.67176906,I
-51.93842469,77.76650091,I
-50.90341185,78.97124656,I
-49.21613644,80.14045217,I
-44.00969989,80.02824515,I
-36.44394958,77.52201411,I
-33.94749378,77.28363703,I
-34.96618654,75.52164926,I
-32.96397112,75.08203747,I
-29.74258028,73.83480348,I
-26.56380012,73.40448119,I
-25.52684299,74.58438224,I
-25.91907253,75.10885911,I
-27.22525643,75.55507805,I
-29.44723897,78.18396782,I
-32.09462847,79.08202416,I
-35.27211404,81.65279785,I
-32.98706734,80.54466402,I
-33.15846796,73.53380061,I
-36.27370469,67.15750240,I
-38.50486528,65.35519897,I
-43.20424110,62.87661763,I
-54.30428480,59.94352568,I
-67.01419241,53.88481220,I
-75.99128154,32.82332133,I
-81.29248364,-23.23121783,I
-77.93238339,-59.97157348,I
-72.45181109,-82.42139837,I
-69.34789423,-106.11599974,I
-65.96355233,-118.13901852,I
-59.28162830,-117.08040135,I
-55.70523246,-116.88835903,I
-56.48713965,-116.87553060,I
-60.57407503,-113.06278192,I
-59.72074757,-113.05563510,I
-58.65025711,-112.18213381,I
-57.28345478,-110.89883389,I
-56.26864054,-110.78941905,I
-56.94974437,-102.70647219,I
-56.65481445,-100.69243529,I
-60.04989248,-94.99372132,I
-64.94529911,-89.79724633,I
-68.09163339,-77.47303975,I
-64.77610305,-67.99498512,I
-61.01708885,-45.48361256,I
-57.01370615,-21.96946068,I
-53.37933310,-2.15750030,I
-48.36631998,8.17996042,I
-46.38644699,13.34098806,I
-37.60269831,16.55456792,I
-34.28832913,14.47484272,I
-29.38195580,12.95493942,I
-23.85567639,10.16810728,I
-24.11685843,9.89802644,I
-25.96558670,12.13375419,I
-26.20828224,9.82258437,I
-22.21163586,6.64322876,I
-15.15419293,6.17501564,I
-13.01574966,5.59786534,I
-12.47574133,4.15347705,I
-11.50764275,2.84977071,I
-11.45451607,0.09811461,I
-11.63559943,-1.83054924,I
-8.47736667,-6.51033295,I
-1.00908918,-11.07887493,I
1.27040088,-12.60485913,I
0.94158897,-13.14836994,I
-2.18886308,-13.16559952,I
-3.15298131,-12.66334994,I
-5.44910868,-8.58448332,I
-11.87015268,-9.08840745,I
-17.47741681,-2.82349540,I
-32.52415497,2.11924625,I
-43.20718332,21.17908905,I
-52.68979200,37.22114050,I
-52.28821998,49.23190893,I
-50.80077466,57.04067391,I
-50.46649490,68.98819955,I
-49.08505575,78.37940583,I
-48.04734750,76.24851456,I
-42.29556810,72.06556172,I
-40.87406746,70.19184209,I
-36.93064713,65.82230199,I
-38.85249685,64.84727487,I
-35.19568073,62.59887868,I
-34.63036968,63.33796652,I
-33.21110291,66.28657556,I
-30.80105118,66.95253670,I
-30.60594304,66.35075411,I
-31.17237046,68.67479921,I
-30.90839333,70.04051188,I
-30.82334542,69.56521718,I
-30.69133399,67.61215970,I
-30.55653138,68.56155961,I
-33.65635803,69.02512587,I
-33.23192733,69.19128237,I
-35.41194653,67.23801427,I
-38.92216868,58.25162318,I
-37.64386176,56.10779900,I
-38.65506737,51.06735269,I
-39.28441084,47.96958503,I
-41.67561137,46.89398106,I
-42.76278084,48.32057553,I
-47.81523436,46.18537892,I
-53.49044249,43.36436832,I
-59.58610328,34.68212589,I
-62.66792940,25.44595313,I
-64.62515115,34.95772089,I
-65.34503208,22.33293274,I
-64.40391498,26.71322821,I
-64.36907376,24.59492505,I
-64.99889120,33.73056950,I
-63.65081064,36.32708748,I
-54.37056928,36.46025830,I
-47.23981272,35.81805156,I
-45.62211988,33.35660469,I
-45.67507828,25.43895739,I
-46.29139207,19.08244466,I
-49.77511419,19.33814107,I
-50.04339553,14.88400005,I
-49.85029097,15.76920781,I
-48.05907119,11.58596351,I
-49.59361184,14.64686393,I
-56.22786502,11.27539633,I
-58.18972472,21.22899636,I
-61.67092723,36.42622734,I
-58.97291592,56.81833197,I
-56.64314535,65.94002311,I
-51.90128536,72.49321369,I
-48.68246625,78.16236848,I
-46.99994312,82.74951390,I
-44.14425306,84.91213617,I
-43.43279396,85.45313671,I
-40.15375683,84.39360434,I
-40.99362594,81.01534452,I
-40.23195060,73.04205145,I
-40.63196106,68.93411641,I
-40.70374289,61.55218336,I
-41.60404633,49.46388765,I
-41.63219131,35.48968765,I
-37.42014028,22.30946074,I
-30.81596696,11.21755418,I
-23.35101239,2.82904437,I
-15.89015539,-2.57726886,I
-13.68370514,-5.92817096,I
-9.50496151,-8.58362657,I
-5.49720467,-8.33610640,I
-5.81711164,-8.02320294,I
-5.71089688,-7.26404320,I
-22.04716157,67.81919826,I
-20.31216946,71.60082231,I
-18.80420944,74.66741458,I
-18.68990262,75.86450799,I
-17.18917060,76.19043249,I
-13.38240041,76.31629103,I
-12.71454118,76.24149023,I
-13.45884616,75.52968646,I
-15.55483937,72.02980320,I
-15.80054125,71.82142615,I
-19.24721903,70.47365144,I
-20.23244431,65.22274552,I
-24.03143128,59.73247488,I
-24.33167315,51.86159999,I
-26.64804416,43.52710872,I
-28.85282239,35.22954588,I
-30.99472826,27.04474674,I
-32.48743455,20.33073681,I
-32.00130267,18.64036950,I
-31.56825685,14.63428147,I
-29.65995732,14.11780401,I
-28.08118290,17.47423769,I
-27.60159289,20.20940843,I
-31.55578240,21.76851023,I
-32.87418581,25.36769843,I
-32.13606325,28.51145062,I
-33.26622861,30.93367307,I
-32.72953633,32.74471264,I
-32.49065416,35.18940026,I
-33.31600901,34.36411040,I
-34.68491088,32.95758843,I
-37.55945214,28.44055942,I
-36.38301580,28.47626070,I
-30.11459476,31.63859747,I
-26.93709064,32.96885580,I
-28.70559058,32.53866385,I
-29.90229955,28.36322843,I
-31.67599959,25.31469159,I
-33.24462903,22.05040777,I
-34.83216586,21.67755607,I
-36.10458713,19.79306943,I
-36.81347123,17.78017972,I
-37.32107696,12.94549703,I
-39.44331956,6.58891220,I
-39.90641048,2.00317574,I
-39.75484764,-0.76386457,I
-39.29011757,-0.29915433,I
-36.69170998,0.70829501,I
-35.31798021,0.77741386,I
-33.73191604,-0.98989456,I
-32.10221624,-0.83712425,I
-29.94007883,0.00450453,I
-27.78169711,0.87779927,I
-25.91296564,1.25191290,I
-26.30618328,-0.97006429,I
-26.51700748,-2.49908787,I
-25.74231688,-3.24552795,I
-27.35688882,-4.22864303,I
-28.49702332,-5.18876722,I
-28.40004434,-5.26272845,I
-27.95935879,-5.42463392,I
-28.66713629,-2.40116646,I
-29.20463272,4.36722481,I
-29.10679971,9.95426034,I
-27.34960085,18.04184056,I
-24.36759780,25.17633569,I
-21.45688533,31.76200441,I
-21.02529727,33.32210043,I
-20.48577581,35.29515700,I
-22.20747582,42.01750915,I
-20.32699088,50.81024291,I
-20.83929457,54.58947476,I
-25.80879514,56.61855970,I
-29.22826305,54.09095164,I
-32.75463663,49.26818142,I
-36.80282590,42.95472501,I
-40.84618250,37.00553953,I
-43.49075755,38.16953535,I
-43.20305094,37.64868594,I
-42.84858771,31.69418201,I
-46.54578647,22.73259567,I
-48.10302549,14.37456437,I
-44.29636657,8.78143348,I
-43.80104915,8.77691822,I
-44.37927113,8.40257872,I
-44.55841747,8.24944778,I
-43.49511909,9.24681205,I
-40.62398477,12.37776939,I
-39.58035566,12.01497495,I
-36.86297252,11.96153112,I
-32.01387054,14.35415514,I
-29.56177161,16.01314735,I
-28.69547637,16.22814325,I
-27.93770014,16.29753890,I
-28.95238084,16.30805879,I
-28.54887193,16.54118005,I
-29.88304988,15.05003354,I
-31.24957487,11.89577641,I
-32.09999854,12.26230260,I
-33.51783200,12.79859738,I
-36.95990620,10.17930697,I
-37.25523625,8.31661062,I
-37.84175669,8.09737815,I
-38.19229459,28.50718189,I
-39.82947526,32.04772400,I
-38.17327596,38.92814523,I
-37.17475095,44.17685250,I
-36.79576671,46.59289395,I
-38.86908154,49.26833658,I
-36.70868420,54.81750055,I
-32.90328608,61.25935520,I
-27.31382957,65.63056527,I
-25.19144542,68.04528893,I
-26.35762719,69.28752500,I
-23.03113823,70.89605943,I
-22.33510004,71.39142439,I
-22.40965386,72.29480512,I
-22.99825194,74.32675246,I
-22.55578361,73.67528526,I
-23.84955566,73.40641473,I
-24.11221814,73.49473704,I
-26.58819260,72.63482956,I
-27.01004991,72.48740659,I
-28.26258473,70.56303982,I
-33.88273417,66.34680818,I
-40.31078036,61.81184714,I
-46.16865315,55.98199553,I
-48.09151241,47.89218696,I
-49.68948146,40.38457106,I
-49.93186648,31.00256715,I
-53.33027746,20.48397835,I
-51.23332265,15.12583714,I
-50.27783348,6.54155543,I
-50.00877456,1.95192913,I
-47.78868290,0.71706609,I
-41.44057746,4.82215910,I
-41.52180858,4.41332105,I
-40.75300695,4.49211661,I
-40.27773472,6.46595032,I
-39.66695562,6.40788521,I
-36.18299674,3.50863670,I
-34.07730925,1.29598882,I
-32.09241530,-0.21792192,I
-31.93538952,-2.56776361,I
-29.11090486,-5.70799721,I
-26.74702101,-6.99203671,I
-24.39555866,-8.55380928,I
-21.79247273,-10.52988198,I
-20.62290629,-12.23948315,I
-19.97805032,-13.77528217,I
-18.28485120,-13.57047621,I
-19.28615233,-14.34423843,I
-19.40579775,-14.48789387,I
-17.77267905,-13.55902929,I
-18.33189055,-12.33896883,I
-18.75266202,-12.82487661,I
-19.99297261,-13.22508322,I
-20.66203761,-12.39760857,I
-20.87165562,-12.51240259,I
-19.76658109,-12.47678721,I
-19.90476957,-12.51997510,I
-18.40347781,-11.49263162,I
-21.99373039,-12.20230903,I
-29.03089559,-13.22404118,I
-37.12555600,-15.29697416,I
-35.54880406,-14.01095738,I
-34.94083407,-14.73707215,I
-33.93323167,-15.62648117,I
-31.65787783,-14.68178579,I
-31.32915851,-15.60141848,I
-32.08346675,-18.83203867,I
-36.87093776,-20.25218636,I
-36.03173647,-20.46448444,I
-35.42218738,-20.08660065,I
-34.64158529,-19.14265178,I
-39.73432776,-21.33972261,I
-39.78885886,-20.80738853,I
-39.52386065,-23.70764617,I
-39.94402833,-24.32918105,I
-39.19479308,-24.11415642,I
-38.50631152,-22.12952403,I
-35.19421861,-20.61826179,I
-33.13374607,-19.58943956,I
-28.56168502,-17.86806767,I
-23.85180962,-16.31347838,I
-20.97634391,-14.03583724,I
-22.85844297,-12.86682583,I
-24.86829811,-9.32913582,I
-28.40399729,-9.24365492,I
-34.72080722,-8.96142621,I
-38.02488061,-6.39210239,I
-40.09256388,-0.36817390,I
-43.39291107,4.00472061,I
-46.25662258,5.60376811,I
-45.68648764,11.34195832,I
-43.87400139,14.76989363,I
-44.89418577,16.79779642,I
-43.20774065,25.11849839,I
-36.55961268,37.95724163,I
-25.92382231,45.17288349,I
-23.46881394,44.19575496,I
-23.56420465,30.60013060,I
-21.24758191,25.80401658,I
-23.03569695,25.33836393,I
-26.86183698,26.08500091,I
-33.47753219,18.27026405,I
-30.30854126,15.89019364,I
-31.69990837,9.81245503,I
-31.54773083,0.94010410,I
-30.68789758,-5.28454754,I
-29.94565972,-1.93574094,I
-30.80227010,5.06629342,I
-30.57360455,5.99164872,I
-28.81973518,6.23529142,I
-26.37121837,4.37138120,I
-23.42119140,8.43846113,I
-25.25440835,7.93122187,I
-26.06777458,7.66407910,I
-27.97844802,6.87108555,I
-29.78254634,5.30733419,I
-30.76810111,5.09478770,I
-36.78606530,3.91365420,I
-40.47687971,2.59981478,I
-41.74030600,1.34120015,I
-43.92439275,-0.91309367,I
-46.33164744,-4.32533034,I
-48.88047473,-4.70153021,I
-49.80541776,-10.56265894,I
-49.86317927,-15.66917085,I
-53.21998321,-20.52239769,I
-53.89353733,-22.56455543,I
-48.43957067,-19.78069622,I
-44.85389221,-19.00634698,I
-44.95372594,-20.72566877,I
-45.56730411,-25.23656367,I
-50.56156618,-30.21031650,I
-53.46961956,-33.32025784,I
-51.64000217,-21.49508805,I
-56.96750938,-17.39548373,I
-53.45564595,-14.19613993,I
-50.33850917,-12.83463347,I
-48.24203633,-13.85279288,I
-46.29616969,-11.98420389,I
-43.33390490,-8.69954313,I
-41.12716832,-5.08979952,I
-35.52199093,-2.47899206,I
-31.43152852,-1.46600509,I
-31.94097999,-1.29557548,I
-27.23616115,0.19342300,I
-25.07045409,2.36059229,I
-24.37113668,2.40205655,I
-25.51416401,3.86927754,I
-26.12568716,4.30557120,I
-27.06489651,3.69914836,I
-27.57102953,3.86058169,I
-32.07812108,2.04941347,I
-36.16159928,1.07235360,I
-36.99609353,-0.17595503,I
-39.83521483,5.17820907,I
-43.72201451,9.09648464,I
-49.32402901,14.77354238,I
-51.11631670,23.19273420,I
-50.32479399,36.12643478,I
-48.78018976,47.64265079,I
-44.95323406,58.88609524,I
-36.27578124,63.61760159,I
-28.95704649,66.06514526,I
-29.19793042,69.59086241,I
-31.72433283,69.98253127,I
-29.68950967,71.58445085,I
-25.38922421,71.26702091,I
-22.42369345,70.94454785,I
-23.52313828,71.00395671,I
-24.16966436,71.98004613,I
-25.76933327,72.23520496,I
-26.93446676,72.52388667,I
-28.34040247,73.71384412,I
-26.60720347,75.82521517,I
-27.56996087,77.36216701,I
-34.36039769,76.50370269,I
-42.85161687,75.53020737,I
-45.40393441,74.15689853,I
-49.76960651,76.13631128,I
-57.51186439,67.98395585,I
-61.20721904,60.62664875,I
-66.89406846,55.60158891,I
-77.67387408,44.42015811,I
-86.07378210,-2.91776503,I
-83.99801100,-74.27609499,I
-84.57544717,-82.62960287,I
-87.48107842,-41.04282929,I
-87.38795441,-41.70616654,I
-84.82919240,19.66810585,I
-82.23521541,82.17788377,I
-80.81598509,86.12232552,I
-76.63889881,87.32182301,I
-67.41496086,62.52180235,I
-56.99843513,44.70041697,I
-47.48646269,33.66060337,I
-36.88833114,22.19324272,I
-20.00518624,9.65060814,I
-9.67025849,-3.22566267,I
-4.31054206,-16.05228777,I
-2.16635165,-22.12888660,I
-43.86194146,14.30484070,I
-40.80468889,27.76934602,I
-37.58505188,44.06864151,I
-28.74417046,54.06085452,I
-23.14682395,61.57678359,I
-20.02053756,69.11384372,I
-18.63732378,72.78762514,I
-18.44103306,76.46308790,I
-18.64153170,76.73349065,I
-13.10333376,78.02995628,I
-10.38803784,77.58846979,I
-10.55756662,77.62542035,I
-10.17525044,76.98565603,I
-12.01249267,75.46666724,I
-11.60842242,75.08994280,I
-14.70803970,71.88695344,I
-16.71504594,66.53690821,I
-17.05233514,59.25151777,I
-18.05309280,51.08774032,I
-19.80607301,42.58098816,I
-21.68962257,34.20796527,I
-22.56408980,25.81559882,I
-23.23723120,18.90504722,I
-23.21427541,14.72696329,I
-22.58308277,8.22568404,I
-20.28832899,7.95421246,I
-19.36612435,8.08701520,I
-19.82392406,7.99316269,I
-19.55941685,7.98084250,I
-20.05827240,7.70214429,I
-20.67297020,3.40099095,I
-20.12065223,0.47050860,I
-18.99973832,-5.68425674,I
-17.44490910,-6.13993843,I
-16.59533409,-3.04169494,I
-13.69107051,-0.94679267,I
-10.86660301,3.02101347,I
-9.35697370,4.53737241,I
-8.41175303,4.91915044,I
-7.07467840,6.05193767,I
-5.58484979,12.04639053,I
-9.89207154,13.00745305,I
-8.49856594,21.28799395,I
-6.68159856,24.58118870,I
-6.98839164,21.67347322,I
-9.99845785,18.55553272,I
-12.68026848,14.29889524,I
-12.96683451,13.01517422,I
-13.11075373,12.58484021,I
-12.81380402,12.34007284,I
-12.67300609,11.08945457,I
-6.66881176,14.40807935,I
-5.59779746,14.28202005,I
-5.07015581,13.37367842,I
-2.58723278,16.76642115,I
-0.00293548,18.59821291,I
1.07298077,18.86240753,I
-0.22752061,20.31466499,I
-2.79131403,20.70506949,I
-3.73542742,20.12957495,I
-4.37571918,19.41152287,I
-4.60032520,20.99573913,I
-7.13329725,18.75227462,I
-8.86688120,16.74214568,I
-10.98596943,16.67835706,I
-11.49554962,21.41492838,I
-9.72152144,20.02957554,I
-11.44524701,22.24488200,I
-8.44462834,25.86983914,I
-11.51999253,27.37423774,I
-12.12626959,25.38480346,I
-13.84706601,23.88541331,I
-14.66666495,27.83815914,I
-14.48257596,34.02100517,I
-12.75279356,37.15731502,I
-11.34270531,37.34668562,I
-12.06757088,42.79579461,I
-12.87958272,39.88116612,I
-20.85705958,37.48469476,I
-20.56382632,39.76961614,I
-20.61648875,46.75548753,I
-23.54690910,46.33894367,I
-25.24171541,41.63831247,I
-34.59523538,38.65824268,I
-47.01745277,31.49366815,I
-54.46278578,17.76708371,I
-57.40729088,12.14461195,I
-54.01856045,12.33801575,I
-50.70536093,13.57542290,I
-50.26364159,8.81605562,I
-50.69960567,7.69635243,I
-48.71813854,16.98011875,I
-48.56672421,19.25877985,I
-42.02660780,17.15745114,I
-35.55867582,17.67346549,I
-32.78183890,19.21965821,I
-32.41439961,17.76555247,I
-33.92512237,16.43059686,I
-30.03874459,16.41058703,I
-27.44460499,16.56221535,I
-25.83268065,13.82717535,I
-26.75938355,7.91142217,I
-26.19054715,5.95263949,I
-26.16407603,8.88254526,I
-24.52571978,15.93924079,I
-22.03628425,23.48300831,I
-20.61328770,27.34130136,I
-18.76490330,34.91176799,I
-18.49534040,41.66045671,I
-22.53362913,45.69493662,I
-21.86233520,54.05660829,I
-21.86377734,62.19908581,I
-21.83693400,70.18632409,I
-21.15787429,72.78837107,I
-23.62534851,73.15130565,I
-26.11691810,73.87488098,I
-26.51137059,77.58968245,I
-28.70184493,78.82998653,I
-27.37649261,79.41255975,I
-21.89452460,79.76650538,I
-21.30314148,79.56934216,I
-20.37832116,78.47666956,I
-18.86646754,77.07723622,I
-19.55501522,75.16737792,I
-19.20705133,74.65800567,I
-19.14567485,72.71180294,I
-17.85676103,67.27232199,I
-17.81041783,59.30550752,I
-24.17527698,47.98608496,I
-32.85745237,34.91674686,I
-34.74469123,24.03370050,I
-39.26436879,14.32668350,I
-38.49824710,5.05001409,I
-38.71695920,0.46998881,I
-40.99700234,-0.54644442,I
-47.00519180,-1.33517299,I
-47.13338661,-2.85280815,I
-45.78734381,-1.64014369,I
-44.02966413,0.90367566,I
-40.81595207,1.82613891,I
-40.00787882,0.15436893,I
-36.88504697,2.77668361,I
-37.51629640,4.19654375,I
-38.23575875,4.37779938,I
-35.24017892,4.14656623,I
-29.22150653,3.53164868,I
-29.37741195,3.46290118,I
-30.35771118,2.95603866,I
-35.29210472,2.57664420,I
-40.73062498,2.22083081,I
-45.19445218,-0.36430446,I
-45.09038497,-3.12083147,I
-45.82725810,-5.30473969,I
-43.66210365,-5.56458060,I
-43.64573235,-4.77205383,I
-41.96183143,-6.26756239,I
-40.22759502,-5.62745780,I
-41.19527047,-5.42718627,I
-37.79881338,-3.70091576,I
-32.23490889,-1.64312248,I
-28.57037925,4.00889655,I
-26.33256521,12.63248799,I
-21.31544758,21.43763709,I
-17.01128557,28.90641133,I
-12.65633131,34.32350611,I
-13.87172401,36.90138424,I
-16.99835410,37.76674503,I
-19.63938316,35.94537254,I
-15.66083561,25.37699341,I
-21.66936348,23.48941541,I
-29.50392536,17.09112724,I
-32.10494233,11.49188514,I
-32.23876792,7.23167611,I
-32.88716911,6.94852870,I
-33.90504661,8.01045599,I
-29.24839630,18.52977033,I
-18.19731455,32.93282674,I
-12.11477147,36.48529207,I
-12.52484628,42.80619594,I
-5.90387590,47.09010521,I
-1.51397628,50.03627771,I
-2.54615394,49.80111442,I
-6.10026856,47.00034099,I
-13.66558847,42.08671374,I
-17.78129532,35.24466304,I
